"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
1959,"ND","Williams County",38105,"7/1/2020",0.461301273,0.286704385,0.095841584,79354,37589,0.839291718,0.201085229,0.35,0.678519462,14.09337611,182.9314552,0.044016973,0.079405941,7,6.5,18.09425243,-0.466961804,-0.392670687,-0.410609163,2.660352763,2.660352763,2.660352763,21.2828221,5.320705526,10.64141105,0,0,2.660352763,0,15.96211658,0,0,0,0,0,0,0,0,0,0,0,-0.202336309,37,0,-0.284792119,-0.284792119,5.320705526,119.7158743,0.123422914,1
3004,"WI","Waupaca County",55135,"7/1/2020",0.492645908,0.20288296,0.208672352,58648,50990,0.83892773,0.152941013,0.5,0.560103905,16.7886774,67.47776671,0.004654984,0.032584885,6,10.4,68.19488839,-0.30792902,-0.281062614,-0.36864846,0,5.88350657,5.88350657,5.88350657,7.844675427,11.76701314,37.26220828,31.37870171,41.18454599,23.53402628,29.41753285,0,0,0,0,0,0,0,0,3.922337713,3.922337713,1.961168857,0.003429982,116,7,-0.115935454,-0.115935454,17.65051971,149.0488331,0.037239869,1
2032,"OH","Scioto County",39145,"7/1/2020",0.506172022,0.21633864,0.182670658,41267,75314,0.879637024,0.223023985,0.45,0.464190843,11.06296672,67.58801949,0.025443035,0.013933406,4,22.6,123.4230839,-0.336186969,-0.31763585,-0.399419436,2.655548769,0,7.966646307,1.327774385,1.327774385,1.327774385,3.983323154,1.327774385,2.655548769,1.327774385,15.93329261,0,0,0,0,0,0,0,0,0,0,0,-0.037246758,36,0,-0.082779176,-0.082779176,1.327774385,57.09429854,0.039376441,1
1970,"OH","Champaign County",39021,"7/1/2020",0.501806265,0.221370697,0.181478041,57701,38885,0.85592603,0.184551682,0.46,0.481448066,11.07106076,45.20003905,0.020410796,0.016488621,6,10,90.71080318,-0.355201242,-0.272858506,-0.388208386,5.14337148,10.28674296,5.14337148,12.8584287,10.28674296,7.71505722,5.14337148,15.43011444,2.57168574,5.14337148,0,0,0,0,0,0,0,0,0,0,0,0,-0.007419411,38,1,-0.0915634,-0.0915634,0,51.4337148,0.036899417,1
1975,"OH","Coshocton County",39031,"7/1/2020",0.50424527,0.23710721,0.19468181,46420,36600,0.789138847,0.219839245,0.43,0.426857074,12.04028021,8.677492427,0.011957738,0.010210489,6,15.4,64.90397404,-0.327106196,-0.29652957,-0.380984073,0,0,2.732240437,5.464480874,2.732240437,10.92896175,43.71584699,21.8579235,8.196721311,24.59016393,40.98360656,0,0,0,0,0,0,0,0,0,0,2.732240437,0.065628703,81,1,-0.112914394,-0.112914394,13.66120219,185.7923497,0.022168227,1
1983,"OH","Fayette County",39047,"7/1/2020",0.508302519,0.233482174,0.177597153,47733,28525,0.859091652,0.213616674,0.4,0.488079757,10.08625487,9.95896557,0.021523756,0.022744715,6,15.1,70.1963776,-0.123164973,-0.094395631,-0.185150858,10.51709027,3.505696757,21.03418054,24.5398773,17.52848379,17.52848379,10.51709027,10.51709027,7.011393514,0,3.505696757,0,0,0,0,0,0,0,0,0,0,0,0.10075864,46,0,0.038864852,0.038864852,0,42.06836109,0.044268471,1
1989,"OH","Guernsey County",39059,"7/1/2020",0.500999436,0.221336682,0.195402593,44623,38875,0.855731468,0.215675065,0.45,0.512586071,16.37121735,49.1896871,0.014812157,0.012352007,6,18.8,74.43752992,-0.203089471,-0.186326746,-0.272391784,15.4340836,7.717041801,10.28938907,5.144694534,10.28938907,15.4340836,12.86173633,18.00643087,2.572347267,5.144694534,33.44051447,0,0,0,0,0,0,2.572347267,2.572347267,2.572347267,0,0,-0.026465044,60,3,-0.049373076,-0.049373076,10.28938907,59.16398714,0.027164164,1
2971,"WI","Manitowoc County",55071,"7/1/2020",0.500379392,0.205630169,0.204782862,56466,78981,0.854394578,0.149261289,0.5,0.625207297,10.35680455,112.4116393,0.009813592,0.041568657,4,10.4,134.0751681,-0.340126643,-0.314242458,-0.383794328,5.064509186,5.064509186,3.798381889,6.330636482,3.798381889,8.862891075,8.862891075,5.064509186,8.862891075,29.12092782,27.85480052,0,1.266127296,0,0,0,0,0,0,0,0,0,0.078415379,99,1,-0.133123934,-0.133123934,0,79.76601968,0.051382249,1
1995,"OH","Highland County",39071,"7/1/2020",0.509080775,0.238492266,0.184750801,49161,43161,0.818076812,0.210279826,0.41,0.448623304,12.10118452,3.189468298,0.014515305,0.012425101,6,15.4,78.03753526,-0.303010622,-0.287057875,-0.345115563,0,6.950719399,2.316906466,2.316906466,6.950719399,6.950719399,16.21834527,11.58453233,9.267625866,11.58453233,6.950719399,0,0,0,2.316906466,0,0,0,0,0,0,0,0.001823427,43,1,-0.062587233,-0.062587233,0,37.07050346,0.026940406,1
2121,"OK","Washington County",40147,"7/1/2020",0.512605366,0.239338001,0.194799684,53992,51527,0.818222401,0.170414871,0.57,0.602365055,14.05684357,49.7038812,0.024593484,0.061339043,4,13,124.0269587,-0.378916426,-0.322868318,-0.379817203,65.98482349,161.0805985,87.33285462,48.51825257,3.881460205,13.58511072,29.11095154,29.11095154,19.40730103,52.39971277,36.87387195,7.762920411,17.46657092,15.52584082,11.64438062,1.940730103,5.822190308,3.881460205,3.881460205,0,1.940730103,1.940730103,0.04220672,400,39,-0.13268598,-0.13268598,0,102.8586954,0.085932527,1
2001,"OH","Knox County",39083,"7/1/2020",0.510283877,0.227182395,0.181458323,56885,62322,0.784050888,0.174784221,0.41,0.595050026,13.87505917,72.14245414,0.00990419,0.014945147,4,13.8,118.5978801,-0.363466879,-0.324706477,-0.392731557,4.813709444,3.20913963,6.418279259,1.604569815,3.20913963,1.604569815,3.20913963,6.418279259,4.813709444,3.20913963,6.418279259,0,0,0,0,0,0,0,0,0,0,0,-0.029140161,39,1,-0.139534322,-0.139534322,1.604569815,30.48682648,0.024849337,1
2737,"VA","Dickenson County",51051,"7/1/2020",0.493217655,0.197686428,0.220202438,35047,14318,0.881160755,0.20793022,0.39,0.531302404,2.705993776,20.40985105,0.004613372,0.010053019,9,25.2,43.31830696,-0.408369161,-0.392653848,-0.467091811,0,0,0,0,0,0,0,0,0,6.984215673,20.95264702,0,0,0,0,0,0,0,0,0,0,0,-0.143835157,4,0,-0.218936282,-0.218936282,0,13.96843135,0.014666391,1
2054,"OK","Bryan County",40013,"7/1/2020",0.511167147,0.234234616,0.179627903,43445,47995,0.817695364,0.202521552,0.49,0.568183781,9.931129774,40.28578552,0.017820817,0.060730632,6,16.6,53.06422546,-0.250699329,-0.239875369,-0.306133322,2.08355037,2.08355037,6.250651109,6.250651109,10.41775185,10.41775185,14.58485259,14.58485259,25.00260444,50.00520888,29.16970518,0,2.08355037,0,0,0,0,0,0,0,0,0,0.006316778,100,1,-0.065290872,-0.065290872,0,204.1879362,0.078551449,1
2022,"OH","Paulding County",39125,"7/1/2020",0.501226013,0.234488273,0.185767591,53876,18672,0.863276168,0.174110862,0.44,0.500927214,12.7354736,18.81485461,0.009648188,0.048240938,6,10.3,44.83719143,-0.275895831,-0.258967897,-0.362028594,0,16.06683805,0,5.355612682,10.71122536,10.71122536,5.355612682,0,10.71122536,16.06683805,16.06683805,0,0,0,0,0,0,0,0,0,0,0,-0.057393623,23,0,-0.102251952,-0.102251952,0,64.26735219,0.057889126,1
2929,"WV","Upshur County",54097,"7/1/2020",0.50415728,0.205611305,0.20339955,41213,24176,0.799268165,0.237693131,0.41,0.403261675,11.03617413,8.978724014,0.010280565,0.013762032,7,19,68.17053914,-0.32322014,-0.316482221,-0.344442848,4.136333554,0,4.136333554,0,4.136333554,4.136333554,0,0,0,20.68166777,28.95433488,0,0,0,0,0,0,0,0,0,0,0,0.013535294,21,0,-0.080528429,-0.080528429,0,57.90866976,0.024042597,1
2027,"OH","Preble County",39135,"7/1/2020",0.50486621,0.223772471,0.192526282,53904,40882,0.854127871,0.184913487,0.45,0.572111808,8.26848249,16.62533219,0.006244359,0.009049443,6,9.7,96.39253042,-0.114406978,-0.114126956,-0.233971594,19.56851426,2.446064283,4.892128565,2.446064283,4.892128565,0,22.01457854,0,12.23032141,19.56851426,19.56851426,0,0,0,0,0,0,0,0,0,0,0,0.0033121,66,1,-0.040415401,-0.040415401,2.446064283,88.05831417,0.015293802,1
2992,"WI","Sauk County",55111,"7/1/2020",0.501003907,0.227925727,0.185216891,57256,64442,0.806822572,0.175625341,0.51,0.638534617,13.12889764,131.3624386,0.010163582,0.051985245,4,8.6,77.55686605,-0.423955773,-0.39704022,-0.463451957,12.41426399,12.41426399,37.24279197,9.310697992,7.758914993,0,1.551782999,7.758914993,3.103565997,17.06961299,13.96604699,1.551782999,0,0,0,0,0,0,0,0,0,0,0.127744994,108,3,-0.127509777,-0.127509777,0,99.31411191,0.062148827,1
2041,"OH","Vinton County",39163,"7/1/2020",0.498668087,0.218890327,0.177943527,43457,13085,0.860062893,0.223448511,0.48,0.382910376,3.819126184,28.4402707,0.005479869,0.008676459,8,19,31.73198176,-0.353805643,-0.284265755,-0.422042927,0,0,45.85403133,45.85403133,30.56935422,22.92701567,15.28467711,0,7.642338556,0,0,0,0,0,0,0,7.642338556,7.642338556,0,0,0,0,0.047402294,22,2,-0.085163699,-0.085163699,0,7.642338556,0.014156328,1
2123,"OK","Woods County",40151,"7/1/2020",0.466561762,0.203326964,0.1710689,51715,8793,0.832085319,0.164864313,0.37,0.570999571,17.71675341,38.82791866,0.033382039,0.075531078,7,15.2,6.83508881,-0.244017925,-0.143294688,-0.24883928,34.11804845,0,0,0,0,0,0,11.37268282,11.37268282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043220594,7,0,-0.004377949,-0.004377949,0,45.49073126,0.108913117,1
2053,"OK","Blaine County",40011,"7/1/2020",0.507643648,0.260938324,0.196309963,49513,9429,0.876128668,0.182736014,0.44,0.426035503,22.10991788,12.90838322,0.030152873,0.113969425,6,16,10.1559639,-0.207871414,-0.24583122,-0.249461026,0,0,10.60557853,21.21115707,0,21.21115707,21.21115707,21.21115707,31.8167356,21.21115707,0,0,0,0,0,0,0,0,0,0,0,0,-0.046131807,14,0,-0.118789237,-0.118789237,0,84.84462827,0.144122298,1
2055,"OK","Caddo County",40015,"7/1/2020",0.475308003,0.251406288,0.168443938,48533,28762,0.818752241,0.203594505,0.44,0.457024222,13.7113084,31.8322136,0.027090451,0.129378473,6,19.5,22.50037159,-0.193972615,-0.185697257,-0.21942612,149.5028162,20.86085808,48.67533551,125.1651485,41.72171615,90.39705167,55.62895487,27.81447744,20.86085808,17.3840484,13.90723872,10.43042904,10.43042904,6.953619359,3.476809679,3.476809679,0,0,0,0,0,3.476809679,-0.00467818,189,11,-0.061802105,-0.061802105,10.43042904,79.96662263,0.156468924,1
2057,"OK","Carter County",40019,"7/1/2020",0.513232455,0.250638271,0.168192291,48660,48111,0.836855205,0.197056363,0.45,0.535687824,12.24320398,36.95774987,0.065716006,0.07584532,5,17.7,58.51638327,-0.226402814,-0.261921524,-0.299502443,0,2.07852674,4.15705348,4.15705348,14.54968718,20.7852674,45.72758829,16.62821392,14.54968718,20.7852674,24.94232088,0,2.07852674,0,0,0,0,0,0,0,0,0,0.084696412,95,1,-0.043849631,-0.043849631,4.15705348,207.852674,0.141561326,1
2070,"OK","Ellis County",40045,"7/1/2020",0.509109312,0.231275304,0.224190283,51867,3859,0.751008646,0.177280234,0.51,0.547815821,27.73575391,28.74441329,0.006831984,0.074898785,9,12.7,3.133526049,-0.307323065,-0.231815538,-0.360552391,0,0,0,0,0,0,0,0,0,25.91344908,0,0,0,0,0,0,0,0,0,0,0,0,0.06891605,1,0,-0.084977096,-0.084977096,0,25.91344908,0.081730769,1
2081,"OK","Jefferson County",40067,"7/1/2020",0.499918341,0.241384942,0.213457456,37338,6002,0.784401614,0.191310918,0.31,0.490510949,11.32136503,8.189993181,0.013065491,0.107463662,8,24.7,7.909544957,-0.268123341,-0.288642247,-0.360501223,0,16.66111296,0,16.66111296,0,0,16.66111296,0,0,0,33.32222592,0,0,0,0,0,0,0,0,0,0,0,-0.198575058,8,0,-0.104691008,-0.104691008,0,183.2722426,0.120529153,1
2758,"VA","King and Queen County",51097,"7/1/2020",0.493467765,0.175518319,0.228912241,51124,7025,0.860179342,0.179843448,0.51,0.531289911,14.27959446,16.74249534,0.265123544,0.032661176,8,12.2,22.29167989,-0.394312695,-0.329034035,-0.350298378,0,0,14.23487544,28.46975089,28.46975089,0,85.40925267,156.5836299,0,0,0,0,0,0,0,0,0,14.23487544,0,0,0,0,-0.141809451,23,1,-0.227470754,-0.227470754,0,71.17437722,0.29778472,1
2082,"OK","Johnston County",40069,"7/1/2020",0.505342954,0.23499863,0.194446982,39756,11085,0.809381981,0.206618684,0.45,0.519099316,13.56238698,9.309721755,0.025481779,0.055804183,9,19.5,17.24111115,-0.228119652,-0.276944847,-0.325695396,27.06359946,0,0,0,0,0,0,0,18.04239964,36.08479928,27.06359946,0,0,0,0,0,0,0,0,0,0,0,0.000113321,13,0,-0.083640801,-0.083640801,0,45.1059991,0.081285962,1
2114,"OK","Seminole County",40133,"7/1/2020",0.509439336,0.247945317,0.180323867,37901,24258,0.829197551,0.225207012,0.44,0.552125595,11.6568856,18.98843118,0.042680446,0.051957035,7,18.6,38.33196385,-0.262725462,-0.243150784,-0.255052955,0,4.122351389,16.48940556,37.1011625,0,8.244702778,12.36705417,16.48940556,4.122351389,16.48940556,8.244702778,0,0,4.122351389,0,0,0,0,0,4.122351389,0,0,0.130376954,41,3,-0.043449333,-0.043449333,8.244702778,144.2822986,0.094637481,1
2084,"OK","Kingfisher County",40073,"7/1/2020",0.501896813,0.271307537,0.159522003,59266,15765,0.86027972,0.159183102,0.53,0.544360115,15.3168677,51.22545789,0.013277694,0.161039454,6,9.9,17.55255188,-0.24587973,-0.2273598,-0.291865038,0,12.68633048,0,0,12.68633048,6.343165239,0,6.343165239,6.343165239,38.05899144,50.74532192,0,0,0,0,0,0,0,0,0,0,0,-0.019819256,26,0,-0.089428563,-0.089428563,0,120.5201395,0.174317148,1
2618,"TX","Runnels County",48399,"7/1/2020",0.491596639,0.227574751,0.20773891,42205,10264,0.804357905,0.150160946,0.37,0.465095195,18.50769531,58.17877827,0.01924956,0.34160641,6,16.9,9.766401827,-0.155758278,-0.244569781,-0.272131251,0,0,19.48558067,0,0,0,9.742790335,0,0,9.742790335,19.48558067,0,0,0,0,0,0,0,0,0,0,0,0.001463064,8,0,-0.057495704,-0.057495704,9.742790335,185.1130164,0.36085597,1
2474,"TX","Cooke County",48097,"7/1/2020",0.500616158,0.238724306,0.185340366,52047,41257,0.762257666,0.145559134,0.41,0.542348518,10.02631909,133.2438334,0.030857199,0.18765712,6,14.8,47.1637935,-0.212670094,-0.207975612,-0.328919395,4.847662215,2.423831107,12.11915554,7.271493322,2.423831107,0,2.423831107,14.54298664,7.271493322,9.69532443,19.39064886,0,0,0,0,0,0,0,0,0,0,0,0.112906997,43,0,-0.050756231,-0.050756231,7.271493322,126.0392176,0.218514319,1
2896,"WV","Hardy County",54031,"7/1/2020",0.49676951,0.203774955,0.218874773,43573,13776,0.822065728,0.224501042,0.31,0.426921808,9.477290953,21.76660624,0.02969147,0.047767695,6,12.9,23.65750202,-0.279221974,-0.17789216,-0.283009907,7.259001161,0,43.55400697,58.07200929,101.6260163,43.55400697,14.51800232,7.259001161,0,14.51800232,7.259001161,0,0,0,0,0,0,0,0,0,0,0,-0.033928314,44,0,-0.104234325,-0.104234325,0,29.03600465,0.077459165,1
2122,"OK","Washita County",40149,"7/1/2020",0.503729667,0.253347713,0.180372068,47484,10916,0.834010565,0.165061347,0.49,0.483919222,17.06484642,10.20389746,0.009436506,0.102094006,7,17.8,10.88150563,-0.143745071,-0.200259196,-0.229025722,0,0,0,0,9.160864786,9.160864786,0,0,0,9.160864786,0,0,0,0,0,0,0,0,0,0,0,0,0.048505832,3,0,-0.026187999,-0.026187999,0,45.80432393,0.111530512,1
2105,"OK","Ottawa County",40115,"7/1/2020",0.508805132,0.245164395,0.183480353,38194,31127,0.861527424,0.220497563,0.47,0.483839645,14.69085335,51.87306727,0.009655172,0.057995189,6,20.6,66.11231469,-0.197473025,-0.207371747,-0.272739449,12.85057988,6.425289941,16.06322485,0,3.212644971,0,0,0,6.425289941,22.48851479,19.27586982,0,3.212644971,0,0,3.212644971,0,0,0,0,0,0,0.206103214,73,2,-0.013769008,-0.013769008,0,343.7530119,0.067650361,1
2862,"WA","Lewis County",53041,"7/1/2020",0.500276368,0.213783227,0.209851264,57019,80707,0.803175243,0.161657633,0.35,0.575723581,9.974424552,156.692411,0.007524748,0.102947088,4,12.5,33.58872982,-0.259441284,-0.196961111,-0.268409021,4.956199586,9.912399172,0,1.239049897,6.195249483,0,2.478099793,0,2.478099793,12.39049897,18.58574845,0,1.239049897,0,0,0,0,0,0,0,0,0,-0.028002399,68,3,-0.091133759,-0.091133759,0,45.84484617,0.110471836,1
2112,"OK","Roger Mills County",40129,"7/1/2020",0.503008753,0.252188184,0.207877462,53871,3583,0.761627907,0.177035376,0.31,0.485607009,16.14639397,11.88079473,0.00738512,0.074124727,9,13.9,3.139842614,-0.281959613,-0.2881203,-0.353420593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034149318,0,0,-0.109879683,-0.109879683,0,0,0.081509847,1
2580,"TX","Mason County",48319,"7/1/2020",0.499299065,0.20911215,0.285046729,49560,4274,0.778493558,0.122708233,0.42,0.487516426,21.31691142,15.68421364,0.004672897,0.260981308,9,12.7,4.60163652,-0.289810793,-0.298470598,-0.372700224,0,93.58914366,444.5484324,93.58914366,70.19185774,0,23.39728591,0,23.39728591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151105256,34,0,-0.132042038,-0.132042038,0,46.79457183,0.265654205,1
2529,"TX","Haskell County",48207,"7/1/2020",0.465336315,0.186306554,0.219680028,40880,5658,0.789568345,0.157051601,0.37,0.389233955,17.40341107,32.75435369,0.039050404,0.297264751,6,23.1,6.26487881,-0.291814338,-0.265010101,-0.355900854,0,0,0,0,17.67408978,17.67408978,17.67408978,0,17.67408978,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245442009,5,0,-0.169413971,-0.169413971,0,35.34817957,0.336315155,1
3021,"WY","Niobrara County",56027,"7/1/2020",0.543132328,0.177554439,0.226130653,51036,2356,0.724035608,0.178953078,0.13,0.607615894,0,69.28626699,0.00921273,0.036432161,9,13.6,0.89716836,0.157624639,0.052167785,-0.226656751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217017402,2,0,0.069814689,0.069814689,0,0,0.045644891,1
2332,"SD","Yankton County",46135,"7/1/2020",0.479644934,0.212514758,0.188508461,56535,22814,0.831487766,0.147666018,0.58,0.627112279,13.23801959,60.39800809,0.019371201,0.049630504,7,11,43.77542405,-0.413662636,-0.385567971,-0.437751676,4.383273429,17.53309371,4.383273429,8.766546857,48.21600771,43.83273429,0,30.682914,0,48.21600771,39.44946086,0,0,0,0,0,0,0,0,0,0,0,0.136473342,77,0,-0.192229465,-0.192229465,8.766546857,30.682914,0.069001705,1
2131,"OR","Crook County",41013,"7/1/2020",0.503163364,0.197595006,0.249046801,51348,24404,0.76419945,0.166977613,0.41,0.549834574,11.24421572,61.15700962,0.003226212,0.077596682,6,12.9,8.191763257,-0.239335458,-0.133792299,-0.266708473,0,0,0,0,0,16.39075561,4.097688903,0,8.195377807,4.097688903,4.097688903,0,0,0,0,0,0,0,0,0,0,0,0.008875279,10,0,-0.03514729,-0.03514729,4.097688903,32.78151123,0.080822894,1
2962,"WI","Jackson County",55053,"7/1/2020",0.464351988,0.217648208,0.189715793,52919,20643,0.792039694,0.178885594,0.49,0.522482197,12.17789469,77.92913312,0.021388808,0.034183026,6,12,20.89964767,-0.12164535,-0.177946003,-0.151186862,9.688514266,0,0,9.688514266,4.844257133,0,9.688514266,14.5327714,4.844257133,14.5327714,9.688514266,0,0,0,0,0,0,0,0,0,0,0,-0.002957946,27,1,-0.035475419,-0.035475419,0,48.44257133,0.055571834,1
2157,"OR","Wasco County",41065,"7/1/2020",0.497377853,0.221505376,0.205923411,52269,26682,0.758781781,0.156394242,0.35,0.562428781,10.9694746,125.5461566,0.005319751,0.186530843,6,13.4,11.20376902,-0.132160726,-0.117348315,-0.159466963,0,7.495689978,3.747844989,7.495689978,11.24353497,0,22.48706993,41.22629488,22.48706993,26.23491492,74.95689978,0,3.747844989,0,0,0,0,0,0,0,0,0,0.241048102,73,1,0.006183022,0.006183022,7.495689978,183.6444045,0.191850594,1
2177,"PA","Clinton County",42035,"7/1/2020",0.507910247,0.201995657,0.186950677,50999,38632,0.777733394,0.185599837,0.45,0.518041857,13.59044054,42.78883161,0.014708924,0.015691242,4,12.3,43.50548436,-0.14573181,-0.12203596,-0.203861708,7.765582936,36.23938704,20.70822116,20.70822116,7.765582936,18.11969352,15.53116587,10.35411058,7.765582936,18.11969352,15.53116587,0,0,0,0,0,2.588527645,5.177055291,0,0,0,2.588527645,0.065383844,80,4,0.030558013,0.030558013,2.588527645,49.18202526,0.030400166,1
2897,"WV","Harrison County",54033,"7/1/2020",0.508807769,0.213666104,0.194511058,47942,67256,0.840417219,0.234413876,0.41,0.584683003,17.54877527,74.14619987,0.01763034,0.016993812,5,16.7,161.6691906,-0.361545527,-0.335218245,-0.381473994,2.973712383,0,1.486856191,4.460568574,1.486856191,5.947424765,1.486856191,0,13.38170572,1.486856191,14.86856191,0,0,0,0,0,0,0,0,0,0,0,0.035997299,65,1,-0.107971275,-0.107971275,0,92.18508386,0.034624152,1
2708,"VT","Orleans County",50019,"7/1/2020",0.49823466,0.19348125,0.227189951,48688,27037,0.763434579,0.167484397,0.3,0.525805913,9.686673373,47.58348132,0.007767495,0.016203962,7,12.2,38.99923551,-0.467907051,-0.522523234,-0.534460963,3.698635204,0,0,0,0,0,3.698635204,11.09590561,0,3.698635204,0,0,0,0,0,0,0,0,0,0,0,0,-0.096593077,14,0,-0.286752936,-0.286752936,0,0,0.023971457,1
2889,"WV","Doddridge County",54017,"7/1/2020",0.449797764,0.156197954,0.216630978,44725,8448,0.724379154,0.20824101,0.37,0.44966443,7.009345794,10.03997636,0.018915061,0.008446348,9,19,26.42312023,-0.2749562,-0.277321889,-0.256597109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047600375,0,0,-0.085921754,-0.085921754,0,0,0.027361409,1
2189,"PA","Greene County",42059,"7/1/2020",0.482194708,0.193803758,0.188900455,50956,36233,0.834172964,0.189178458,0.36,0.481700636,14.4139244,57.38890662,0.033145236,0.015723443,6,15.9,62.90997482,-0.323209416,-0.304952351,-0.324519501,5.519829989,0,5.519829989,0,0,0,0,0,8.279744984,13.79957497,11.03965998,0,0,2.759914995,0,0,0,0,0,0,0,0,-0.095173251,41,0,-0.109645752,-0.109645752,2.759914995,85.55736483,0.048868679,1
2847,"WA","Clallam County",53009,"7/1/2020",0.506861097,0.170126536,0.296076208,57183,77331,0.780096591,0.140956495,0.5,0.610484669,9.672204998,89.14526484,0.009447854,0.064284504,5,13.3,44.48579959,-0.405126621,-0.306241349,-0.402046381,2.586284931,1.293142466,3.879427397,1.293142466,2.586284931,5.172569862,0,2.586284931,2.586284931,5.172569862,3.879427397,0,0,0,0,0,0,0,0,0,0,0,-0.027287853,36,0,-0.166309012,-0.166309012,0,31.03541917,0.073732358,1
2216,"PA","Sullivan County",42113,"7/1/2020",0.47685719,0.106242794,0.282984681,48998,6066,0.766248575,0.174737056,0.48,0.447078747,19.70766957,15.39212242,0.036237852,0.019436666,8,14.3,13.48179757,-0.275603523,-0.185986939,-0.332013917,0,0,0,0,16.48532806,0,16.48532806,0,0,0,32.97065612,0,0,0,0,0,0,0,0,0,0,0,0.070782319,5,0,-0.07180047,-0.07180047,0,82.42664029,0.055674518,1
