"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
1886,"NC","Pender County",37141,"7/1/2020",0.501110003,0.221694926,0.180013513,54900,63060,0.816650779,0.163185673,0.48,0.599058622,9.022605729,30.8968008,0.146391686,0.074080628,2,15.1,72.49942516,-0.325406723,-0.334262525,-0.359633554,4.75737393,3.17158262,11.10053917,34.88740882,15.8579131,36.47320013,17.44370441,47.5737393,47.5737393,53.91690454,104.6622265,0,0,0,1.58579131,0,0,0,0,0,0,0,-0.035908303,262,1,-0.097719191,-0.097719191,3.17158262,220.4249921,0.220472314,0
2445,"TX","Bowie County",48037,"7/1/2020",0.496702854,0.237394513,0.165440397,47339,93245,0.884493757,0.171461187,0.43,0.535264082,13.18980556,162.3172939,0.249522921,0.078050125,3,19.1,105.3603914,-0.216838005,-0.218619671,-0.303690855,34.31819401,11.79687919,9.651992064,4.289774251,27.88353263,21.44887125,122.2585661,73.99860582,38.60796826,30.02841975,32.17330688,1.072443563,2.144887125,2.144887125,1.072443563,0,0,1.072443563,1.072443563,0,2.144887125,1.072443563,0.088582406,438,17,-0.01635801,-0.01635801,23.59375838,93.30258995,0.327573046,0
2405,"TN","Roane County",47145,"7/1/2020",0.512118931,0.187824614,0.22785096,54440,53382,0.865062661,0.199553904,0.53,0.53277371,11.69017271,78.09421317,0.025912684,0.019627399,2,14.8,147.9914613,-0.261516999,-0.253382119,-0.334253307,5.619871867,0,0,0,1.873290622,11.23974373,1.873290622,9.366453112,22.47948747,1.873290622,16.8596156,0,0,0,0,0,0,0,0,0,0,0,0.130845302,46,0,-0.012362553,-0.012362553,3.746581245,84.298078,0.045540083,0
2263,"SC","Lexington County",45063,"7/1/2020",0.513429052,0.231479975,0.157884569,60627,298750,0.841701325,0.163042054,0.49,0.645293513,11.28536137,59.10079784,0.149553269,0.062501695,2,12.5,427.4513171,-0.293919572,-0.282885526,-0.340487322,22.76150628,20.08368201,32.80334728,17.40585774,11.38075314,13.38912134,33.13807531,74.30962343,102.4267782,111.4644351,151.6317992,1.0041841,1.0041841,1.673640167,2.343096234,1.0041841,1.673640167,0.669456067,1.0041841,1.0041841,0.669456067,2.008368201,-0.080895839,2161,50,-0.112628468,-0.112628468,18.74476987,356.4853556,0.212054964,0
1966,"OH","Belmont County",39013,"7/1/2020",0.48882305,0.189156359,0.208458633,48989,67006,0.890812857,0.174901239,0.43,0.5783916,15.72858634,97.30962776,0.041952448,0.010058514,3,13,125.9203578,-0.258448769,-0.259799181,-0.309397416,29.84807331,61.18855028,89.54421992,125.3619079,123.8695042,73.1277796,67.15816494,26.86326598,23.87845865,35.81768797,46.26451363,4.477210996,2.984807331,0,0,1.492403665,5.969614661,1.492403665,2.984807331,7.462018327,1.492403665,0,-0.004029019,534,21,-0.074999256,-0.074999256,7.462018327,73.1277796,0.052010962,0
2919,"WV","Preston County",54077,"7/1/2020",0.486775614,0.191347262,0.200301427,47101,33432,0.792437165,0.212690483,0.45,0.437092788,8.907627899,17.6562804,0.011968439,0.017169538,3,16.2,51.52818236,-0.236286687,-0.197635109,-0.300746893,11.96458483,8.973438622,0,2.991146207,2.991146207,20.93802345,8.973438622,0,0,116.6547021,41.8760469,0,0,0,0,0,0,8.973438622,0,0,0,0,0.036581639,79,2,-0.021162742,-0.021162742,2.991146207,74.77865518,0.029137977,0
1972,"OH","Clermont County",39025,"7/1/2020",0.506760243,0.230354414,0.163204618,65280,206428,0.85424038,0.185404597,0.51,0.644219155,7.149362923,58.61250267,0.015696028,0.020397535,1,8.2,456.5980978,-0.402826986,-0.3687738,-0.423845651,15.98620342,1.937721627,13.07962098,10.65746895,13.07962098,17.43949464,12.11076017,9.204177728,3.875443254,22.76822912,23.73708993,0.484430407,0,0.484430407,0,0.968860813,0,0,0.484430407,0,0,0,-0.076360649,356,6,-0.16933995,-0.16933995,2.422152034,86.7130428,0.036093563,0
1985,"OH","Fulton County",39051,"7/1/2020",0.503193301,0.235003312,0.177665815,62800,42126,0.871519297,0.171956272,0.53,0.632770129,14.89749107,21.86636013,0.005889867,0.089175892,2,7.9,103.9019337,-0.301831239,-0.311937612,-0.371021753,21.36447799,7.121492665,16.61681622,11.86915444,9.495323553,2.373830888,18.99064711,14.24298533,7.121492665,0,9.495323553,0,0,0,0,0,0,0,0,0,0,0,0.042126115,57,0,-0.089984524,-0.089984524,2.373830888,26.11213977,0.095065759,0
2422,"TN","Washington County",47179,"7/1/2020",0.511465161,0.190401767,0.183224863,49242,129375,0.857828994,0.204461767,0.49,0.689251508,14.16208942,148.9358407,0.043014766,0.035729004,3,14.9,396.2844978,-0.400234073,-0.340127622,-0.40691883,3.09178744,6.183574879,2.31884058,6.183574879,0.77294686,5.410628019,1.54589372,8.502415459,3.09178744,10.04830918,19.3236715,0,0,0,0,0,0,0,0,0,0,0,-0.037721589,134,0,-0.102776105,-0.102776105,1.54589372,114.3961353,0.07874377,0
1996,"OH","Hocking County",39073,"7/1/2020",0.503857671,0.220116259,0.190805003,50568,28264,0.849761787,0.198051271,0.46,0.562278129,8.42874201,21.29252128,0.006552757,0.010533733,1,14.1,67.08440141,-0.336249141,-0.241754494,-0.324745855,7.076139258,42.45683555,10.61420889,10.61420889,137.9847155,14.15227852,14.15227852,17.69034815,0,3.538069629,7.076139258,0,3.538069629,0,0,3.538069629,7.076139258,3.538069629,0,7.076139258,0,0,0.164756266,76,7,-0.017033812,-0.017033812,7.076139258,24.7664874,0.01708649,0
2115,"OK","Sequoyah County",40135,"7/1/2020",0.507831662,0.228781661,0.189465504,38998,41569,0.85816253,0.233154543,0.44,0.473592273,6.545137206,22.2169842,0.017630346,0.042594526,2,18.8,61.74194602,-0.130350707,-0.14684622,-0.229689975,0,4.811277635,0,4.811277635,0,0,2.405638817,4.811277635,9.62255527,12.02819409,14.4338329,0,2.405638817,0,0,0,0,0,0,0,0,0,0.104633991,40,3,0.035725672,0.035725672,2.405638817,79.38608097,0.060224872,0
2004,"OH","Licking County",39089,"7/1/2020",0.509236555,0.231741661,0.164454483,66145,176862,0.836058384,0.187160603,0.51,0.661128427,10.0318251,111.8713869,0.039603116,0.019884052,1,9.1,259.1384615,-0.323172887,-0.276745739,-0.343405147,7.915776142,5.654125816,11.30825163,19.22402777,14.70072712,9.612013887,23.74732843,17.52779003,19.22402777,13.00448938,33.35934231,0.565412582,0.565412582,0,1.130825163,0.565412582,1.130825163,0,0,0.565412582,0,0,0.014702634,416,11,-0.112680417,-0.112680417,18.09320261,115.3441666,0.059487168,0
2014,"OH","Miami County",39109,"7/1/2020",0.507409011,0.229604037,0.186147879,59922,106987,0.853396499,0.177550282,0.48,0.645541133,12.27145602,71.81633755,0.023328501,0.017369283,2,7.9,263.1388657,-0.35924959,-0.342329357,-0.3822596,9.346930001,4.673465,7.477544001,157.963117,17.759167,14.955088,9.346930001,15.889781,12.151009,15.889781,24.302018,6.542851001,2.804079,1.869386,0.934693,1.869386,0,0,0,0,0,0.934693,0.029219182,442,31,-0.102321971,-0.102321971,5.608158001,77.57951901,0.040697784,0
2102,"OK","Oklahoma County",40109,"7/1/2020",0.510290418,0.256606887,0.136664724,52346,797434,0.820249082,0.174119126,0.48,0.635420265,10.88890525,156.558374,0.15258989,0.177902097,1,16.9,1125.016224,-0.368968459,-0.353480847,-0.362602246,15.04826732,16.05148514,17.30550742,14.17045172,15.17366955,16.67849628,9.530569301,12.54022276,32.47917696,63.20272273,73.36030317,0.501608911,0.752413366,0.501608911,1.254022276,0.376206683,1.254022276,0.627011138,0.376206683,0,0.125402228,0.627011138,-0.021165046,3029,70,-0.115266741,-0.115266741,3.511262374,282.6566211,0.330491987,0
2018,"OH","Morrow County",39117,"7/1/2020",0.501737298,0.228212577,0.172448166,60452,35328,0.818748917,0.185227189,0.34,0.530946678,7.144081843,37.93589509,0.006578947,0.015265436,1,11.9,86.99763593,-0.24383176,-0.19544134,-0.371167053,39.62862319,31.13677536,116.0552536,33.9673913,31.13677536,16.98369565,8.491847826,2.830615942,5.661231884,0,11.32246377,0,2.830615942,0,0,0,0,0,0,0,0,0,-0.018732677,115,1,-0.071644952,-0.071644952,2.830615942,36.79800725,0.021844383,0
2791,"VA","Scott County",51169,"7/1/2020",0.497120832,0.177904709,0.241989412,40161,21566,0.871321266,0.188871964,0.51,0.571631206,5.94557512,59.25764116,0.008033807,0.014256525,2,18.5,40.27038635,-0.334581264,-0.25608475,-0.33477948,4.636928499,9.273856997,4.636928499,0,0,0,0,0,4.636928499,0,9.273856997,0,4.636928499,0,4.636928499,0,0,0,0,0,0,0,0.065431085,10,2,-0.049634007,-0.049634007,4.636928499,27.82157099,0.022290332,0
2029,"OH","Richland County",39139,"7/1/2020",0.492051958,0.216046375,0.194592854,49668,121154,0.839382886,0.212075844,0.43,0.539656414,15.09258722,51.88383326,0.093642392,0.019793723,3,14.4,244.6221253,-0.306003161,-0.308692435,-0.359144969,17.33331132,9.904749327,11.55554088,25.5872691,33.01583109,20.63489443,12.38093666,25.5872691,16.50791555,20.63489443,28.8888522,0,0,0.825395777,0,0,0.825395777,0,0.825395777,0,0,0,-0.000751403,318,5,-0.07431512,-0.07431512,6.603166218,64.38087063,0.113436115,0
2046,"OH","Wood County",39173,"7/1/2020",0.507299382,0.203847096,0.153011569,64282,130817,0.842370858,0.168712875,0.52,0.735374105,12.0313889,82.32003985,0.026687886,0.056864786,2,11.9,211.9489315,-0.256139901,-0.265845435,-0.301277044,22.93279925,42.0434653,41.27903866,24.46165254,24.46165254,14.52410619,14.52410619,9.937546343,9.937546343,12.23082627,23.6972259,6.115413134,4.586559851,4.586559851,5.350986493,8.40869306,2.293279925,1.528853284,1.528853284,0.764426642,0.764426642,0,0.157630654,384,51,-0.064016292,-0.064016292,5.350986493,108.5485831,0.083552672,0
2087,"OK","Le Flore County",40079,"7/1/2020",0.49729892,0.240036014,0.180832333,38709,49853,0.852032693,0.217049764,0.38,0.457904351,8.043272808,25.4781215,0.020188075,0.071208483,2,22.6,31.36967424,-0.30221533,-0.254928191,-0.340144019,6.017692015,8.023589353,6.017692015,0,0,2.005897338,0,4.011794676,8.023589353,14.04128137,8.023589353,0,0,0,2.005897338,0,0,0,0,0,0,0,0.000996984,33,1,-0.089988862,-0.089988862,0,60.17692015,0.091396558,0
2066,"OK","Creek County",40037,"7/1/2020",0.505223172,0.24022401,0.17649852,54478,71522,0.84278043,0.186620359,0.5,0.498196227,10.87805422,34.86513642,0.021618904,0.043209877,2,14,75.2752226,-0.241699446,-0.226675919,-0.270029074,16.7780543,11.18536954,5.592684768,2.796342384,4.194513576,8.389027152,5.592684768,6.99085596,8.389027152,25.16708146,20.97256788,1.398171192,2.796342384,0,1.398171192,0,0,0,0,0,0,0,0.029228448,147,7,-0.042733145,-0.042733145,8.389027152,109.057353,0.064828781,0
2720,"VA","Augusta County",51015,"7/1/2020",0.492770717,0.190333568,0.210411228,60556,75558,0.854569003,0.158339122,0.54,0.512413512,13.57393804,55.56997935,0.043786527,0.028758101,3,9,78.13650465,-0.198348216,-0.188701972,-0.230947549,9.264406152,15.88183912,14.55835252,22.49927208,27.79321845,10.58789274,25.14624527,31.76367823,13.23486593,33.08716483,15.88183912,0,1.323486593,0,0,0,0,0,1.323486593,0,0,0,0.006287592,184,2,-0.039777143,-0.039777143,2.646973186,39.70459779,0.072544628,0
2106,"OK","Pawnee County",40117,"7/1/2020",0.504270897,0.236607688,0.193044539,46949,16376,0.79965939,0.194996454,0.5,0.490260631,12.14181642,15.20411713,0.008297743,0.032214765,2,14.7,28.83301641,-0.209281191,-0.150956689,-0.293384366,6.106497313,6.106497313,0,0,0,0,12.21299463,18.31949194,42.74548119,54.95847582,24.42598925,0,0,0,0,0,0,0,0,0,0,0,-0.066051306,57,2,-0.010990026,-0.010990026,6.106497313,103.8104543,0.040512508,0
2103,"OK","Okmulgee County",40111,"7/1/2020",0.505230207,0.235007174,0.18888744,42354,38465,0.808944201,0.219598754,0.47,0.544519016,12.58669407,31.75281707,0.080683449,0.043485066,2,21.5,55.15881552,-0.221763178,-0.19953009,-0.275967446,2.599766021,2.599766021,0,0,5.199532042,12.99883011,7.799298063,2.599766021,7.799298063,46.79578838,33.79695827,0,0,0,0,0,0,0,0,0,0,0,0.079171537,62,0,-0.016562742,-0.016562742,7.799298063,249.577538,0.124168515,0
2692,"UT","Tooele County",49045,"7/1/2020",0.493770295,0.326247729,0.091593117,73584,72259,0.748826456,0.104495808,0.45,0.618313201,2.223671727,52.89836927,0.007452759,0.126382194,1,6.8,10.40993467,-0.03623676,-0.145195605,-0.187367973,9.687374583,20.75865982,20.75865982,8.303463928,23.52648113,26.29430244,22.14257048,29.06212375,27.67821309,44.28514095,44.28514095,0,0,0,0,0,0,0,0,0,0,0,-0.025674509,247,0,0.055946682,0.055946682,0,171.6049212,0.133834953,0
