"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
2216,"PA","Sullivan County",42113,"7/1/2020",0.47685719,0.106242794,0.282984681,48998,6066,0.766248575,0.174737056,0.48,0.447078747,19.70766957,15.39212242,0.036237852,0.019436666,8,14.3,13.48179757,-0.275603523,-0.185986939,-0.332013917,0,0,0,0,16.48532806,0,16.48532806,0,0,0,32.97065612,0,0,0,0,0,0,0,0,0,0,0,0.070782319,5,0,-0.07180047,-0.07180047,0,82.42664029,0.055674518,1
2884,"WV","Braxton County",54007,"7/1/2020",0.494499255,0.194194052,0.229256867,39292,13957,0.807627594,0.230366384,0.3,0.392377382,7.726346843,13.05287607,0.006387962,0.008162396,8,21.6,27.32327088,-0.14095392,-0.233282273,-0.311917769,0,7.164863509,0,0,0,0,0,0,7.164863509,0,7.164863509,0,0,0,0,0,0,0,0,0,0,0,-0.064264568,3,0,-0.060128893,-0.060128893,0,7.164863509,0.014550358,1
2328,"SD","Tripp County",46123,"7/1/2020",0.495983936,0.230741146,0.224351953,45710,5441,0.837956204,0.173358889,0.2,0.521988528,12.82051282,57.06328802,0.004381161,0.02245345,7,19.9,3.374368197,-0.345422487,-0.319570201,-0.380843233,0,0,0,0,36.75794891,73.51589781,0,0,18.37897445,91.89487227,73.51589781,0,0,0,0,0,0,0,0,0,0,0,0.394737989,16,0,-0.131330397,-0.131330397,0,55.13692336,0.026834611,1
1578,"MT","Musselshell County",30065,"7/1/2020",0.496452376,0.185766502,0.265534294,43371,4633,0.666666667,0.178096845,0.34,0.535917902,8.622547963,61.93638442,0.007740271,0.033111159,8,15,2.479980301,-0.440167922,-0.409219013,-0.309365761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208660733,1,0,-0.106584623,-0.106584623,0,0,0.04085143,1
2731,"VA","Charlotte County",51037,"7/1/2020",0.506114927,0.208661417,0.222315296,41382,11880,0.748055669,0.193077453,0.43,0.501677852,14.85271062,16.54167535,0.27776847,0.020606467,8,19.3,24.99631788,-0.272726027,-0.245482881,-0.314125077,33.67003367,0,25.25252525,8.417508418,25.25252525,42.08754209,42.08754209,33.67003367,16.83501684,8.417508418,0,0,0,0,0,0,0,0,0,0,0,0,-0.082289533,32,0,-0.101217292,-0.101217292,0,58.92255892,0.298374937,1
1822,"NC","Beaufort County",37013,"7/1/2020",0.52235604,0.201257461,0.239618514,46411,46994,0.869056523,0.176973242,0.53,0.584052396,12.52973157,53.163639,0.243484356,0.080056926,6,18.1,56.81161523,-0.304534098,-0.269978959,-0.290794465,0,12.76758735,2.127931225,8.511724901,10.63965613,4.255862451,4.255862451,14.89551858,21.27931225,17.0234498,44.68655573,0,0,0,0,0,0,0,0,0,0,0,-0.003962739,83,0,-0.060728956,-0.060728956,4.255862451,157.4669107,0.323541282,1
2601,"TX","Palo Pinto County",48363,"7/1/2020",0.507012987,0.232415584,0.195290043,46067,29189,0.788815051,0.159663053,0.44,0.436435959,12.60063003,51.08125989,0.023341991,0.20169697,6,15.9,30.66747917,-0.204245562,-0.183786344,-0.277148979,10.27784439,0,3.425948131,3.425948131,0,3.425948131,10.27784439,0,3.425948131,0,10.27784439,0,0,0,3.425948131,0,0,0,0,0,0,0,0.007836839,21,2,-0.051199705,-0.051199705,13.70379252,150.7417178,0.225038961,1
1562,"MT","Deer Lodge County",30023,"7/1/2020",0.465775928,0.143576826,0.239075676,45641,9140,0.746076233,0.187662957,0.45,0.567030785,7.687239183,1.947541281,0.004161647,0.037126273,7,15.9,12.40954204,-0.288228346,-0.292089159,-0.409540632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159855509,4,0,-0.081771046,-0.081771046,0,32.82275711,0.04128792,1
2762,"VA","Lee County",51105,"7/1/2020",0.48018351,0.187417697,0.213499851,34796,23423,0.842149221,0.219309377,0.37,0.469384441,5.050930213,49.7849466,0.034535491,0.019158065,8,24.8,53.78168626,-0.35047131,-0.279938433,-0.371259444,0,4.269307945,8.53861589,0,0,0,0,4.269307945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068429788,11,0,-0.057370009,-0.057370009,4.269307945,46.9623874,0.053693556,1
1574,"MT","Lincoln County",30053,"7/1/2020",0.495554208,0.182327978,0.28645044,40602,19980,0.776785714,0.161327283,0.19,0.528851874,13.3744856,53.16700168,0.003890068,0.032888754,7,20.3,5.530152896,-0.369276907,-0.321883198,-0.438912102,0,0,0,0,0,0,0,0,0,0,5.005005005,0,0,0,0,0,0,0,0,0,0,0,0.108753775,8,1,-0.123762373,-0.123762373,5.005005005,125.1251251,0.036778822,1
2887,"WV","Calhoun County",54013,"7/1/2020",0.50137855,0.188585608,0.245244003,36384,7109,0.799151344,0.237807273,0.27,0.370822622,4.105652114,0.871904473,0.003170665,0.012682658,8,22.8,25.45747538,-0.396776668,-0.413950784,-0.474965999,0,14.06667604,0,0,14.06667604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026232917,2,0,-0.203667827,-0.203667827,0,28.13335209,0.015853323,1
2799,"VA","Tazewell County",51185,"7/1/2020",0.504956554,0.192950679,0.222494187,42074,40595,0.858898949,0.194542719,0.37,0.548628941,11.68025307,58.95279205,0.031844328,0.010622935,5,18.2,78.24033921,-0.333243646,-0.293982748,-0.394735769,0,2.463357556,2.463357556,2.463357556,0,0,7.390072669,2.463357556,0,0,14.78014534,0,0,0,0,0,0,0,0,0,0,0,-0.034756934,15,0,-0.079119811,-0.079119811,0,36.95036335,0.042467263,1
2891,"WV","Gilmer County",54021,"7/1/2020",0.402192873,0.143284326,0.175056068,38173,7823,0.801071155,0.263086616,0.41,0.459373582,7.495315428,8.658468361,0.10403688,0.057562921,7,24.8,23.11078287,-0.31079319,-0.322053246,-0.412125199,0,25.56563978,12.78281989,63.91409945,0,25.56563978,0,0,0,0,25.56563978,0,0,0,0,0,0,0,0,0,0,0,0.063502661,13,0,-0.12610849,-0.12610849,0,12.78281989,0.161599801,1
1896,"NC","Rutherford County",37161,"7/1/2020",0.517672762,0.20629695,0.21579924,42831,67029,0.819248375,0.194152699,0.49,0.541204986,21.03649833,30.14107504,0.096130249,0.045625954,4,19.1,118.8141452,-0.307029946,-0.22035242,-0.315052988,65.64322905,52.21620493,40.28107237,11.93513255,1.491891569,23.87026511,22.37837354,20.88648197,41.77296394,52.21620493,64.15133748,0,5.967566277,0,1.491891569,0,0,0,0,2.983783139,0,0,0.071503218,308,9,-0.041485708,-0.041485708,7.459457847,159.6323979,0.141756203,1
2062,"OK","Coal County",40029,"7/1/2020",0.501630435,0.241485507,0.20307971,39396,5495,0.808671065,0.198190528,0.3,0.504166667,12.40694789,26.41960472,0.006702899,0.044565217,9,22.6,10.63520941,-0.206878787,-0.188698076,-0.315359691,0,0,0,0,0,18.19836215,36.39672429,36.39672429,18.19836215,0,36.39672429,0,0,0,0,0,0,0,0,0,0,0,0.025541665,8,0,-0.025598653,-0.025598653,0,54.59508644,0.051268116,1
1541,"MO","Stone County",29209,"7/1/2020",0.510126303,0.164005166,0.30983653,46026,31952,0.778144854,0.185135329,0.39,0.540846639,10.09495568,27.89134373,0.003590664,0.024095247,6,13.4,68.85761696,-0.307819162,-0.234107368,-0.396571307,0,0,0,0,3.129694542,0,0,12.51877817,0,9.389083625,12.51877817,0,0,0,0,0,0,0,0,0,0,0,0.224511517,14,0,0.007714901,0.007714901,3.129694542,25.03755633,0.027685911,1
1543,"MO","Taney County",29213,"7/1/2020",0.516185634,0.210807133,0.216787223,40887,55928,0.745676754,0.207765283,0.39,0.591732543,13.72956373,73.701655,0.014234047,0.061519731,4,15.4,88.43210423,-0.447023448,-0.431943335,-0.506162251,1.78801316,1.78801316,3.57602632,0,0,1.78801316,0,0,19.66814476,14.30410528,50.06436847,0,0,1.78801316,0,0,0,0,0,0,0,0,0.41898916,63,2,-0.021121745,-0.021121745,1.78801316,118.0088685,0.075753778,1
2903,"WV","Logan County",54045,"7/1/2020",0.50608765,0.204771982,0.202441194,34894,32019,0.82669363,0.247344853,0.33,0.45257485,6.681852696,29.47656925,0.019136995,0.010396541,6,24.6,70.56684445,-0.427636594,-0.324405417,-0.438284341,0,12.49258253,3.123145632,0,6.246291265,3.123145632,3.123145632,9.369436897,3.123145632,0,6.246291265,0,0,0,0,0,0,0,0,0,0,0,-0.088099387,24,1,-0.172995429,-0.172995429,6.246291265,49.97033012,0.029533536,1
2725,"VA","Buchanan County",51027,"7/1/2020",0.49413317,0.172564912,0.221902832,32144,21004,0.886148919,0.204010637,0.29,0.410738515,7.901831366,17.11478578,0.030677159,0.007304086,9,27.6,41.77738881,-0.413666194,-0.394258598,-0.403279495,47.60997905,9.52199581,9.52199581,0,0,9.52199581,0,0,0,0,61.89297277,0,0,0,0,0,0,0,0,0,0,0,-0.204484582,31,0,-0.177634357,-0.177634357,0,52.37097696,0.037981245,1
1550,"MO","Worth County",29227,"7/1/2020",0.517647059,0.203431373,0.24754902,43119,2013,0.774725275,0.190133469,0.31,0.533169533,14.58434614,1.083698072,0.009313726,0.016176471,9,14.1,7.55035445,-0.254480164,-0.265368626,-0.491066338,0,0,0,0,99.35419771,49.67709886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303966723,4,0,-0.207118676,-0.207118676,0,0,0.025490197,1
2912,"WV","Monroe County",54063,"7/1/2020",0.500150602,0.197289157,0.249924699,38171,13275,0.792047068,0.225643692,0.29,0.397648686,8.95388748,13.65277257,0.007605422,0.009337349,8,14.9,28.08038075,-0.297008955,-0.257410248,-0.32890375,30.13182674,0,0,7.532956685,0,7.532956685,0,7.532956685,7.532956685,0,22.59887006,0,0,0,0,0,0,0,0,0,0,0,-0.008308996,12,0,-0.074426918,-0.074426918,0,22.59887006,0.016942771,1
1652,"NE","Pawnee County",31133,"7/1/2020",0.507598784,0.21618541,0.286854103,45487,2613,0.690635452,0.152986518,0.11,0.620762712,0,11.6931611,0.005699088,0.018617021,9,13.8,6.061519903,-0.264425507,-0.050999676,-0.383509972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059566301,0,0,-0.122911158,-0.122911158,0,38.27018752,0.024316109,1
1555,"MT","Blaine County",30005,"7/1/2020",0.497576025,0.296018804,0.154106067,39237,6681,0.735187424,0.260420429,0.18,0.62372449,8.944543828,13.73892877,0.003819598,0.038195975,9,20.8,1.580347956,-0.42504847,-0.111238137,-0.464998371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369361427,0,0,-0.191249646,-0.191249646,0,0,0.042015573,1
1559,"MT","Chouteau County",30015,"7/1/2020",0.500087032,0.232898172,0.203829417,44645,5635,0.615569823,0.194598583,0.26,0.689903846,12.14223764,8.473452346,0.001740644,0.026109661,8,18.7,1.418505773,-0.236095304,-0.369775557,-0.451709953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107217283,0,0,-0.13548257,-0.13548257,0,0,0.027850305,1
1560,"MT","Custer County",30017,"7/1/2020",0.498877956,0.213360953,0.199637494,50525,11402,0.783783784,0.152007448,0.37,0.707471063,6.825356198,142.0643785,0.004660798,0.035991714,7,12.5,3.013723251,-0.117032891,-0.177153169,-0.31133017,0,0,0,0,0,0,0,0,96.47430275,96.47430275,43.8519558,0,0,0,0,0,0,0,0,0,0,0,0.22214502,29,0,-0.020574448,-0.020574448,17.54078232,96.47430275,0.040652512,1
1933,"ND","LaMoure County",38045,"7/1/2020",0.483998031,0.214426391,0.270310192,54514,4046,0.68115942,0.159229581,0.47,0.716234652,22.02104233,9.583972853,0.002708026,0.014771049,9,11.4,3.530725867,-0.358429339,-0.181139473,-0.405798773,0,0,0,0,0,0,0,24.71576866,222.4419179,24.71576866,49.43153732,0,0,0,0,0,0,0,0,0,0,0,0.24603609,13,0,-0.14083186,-0.14083186,0,24.71576866,0.017479075,1
1563,"MT","Fallon County",30025,"7/1/2020",0.493493151,0.270890411,0.169178082,62029,2846,0.771523179,0.134998677,0.12,0.756906077,26.58690595,54.30947057,0.001712329,0.016780822,9,9.2,1.755955503,-0.498780959,-0.450253904,-0.564475801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342091251,0,0,-0.365008759,-0.365008759,0,35.13703443,0.018493151,1
1564,"MT","Fergus County",30027,"7/1/2020",0.487267165,0.208494556,0.24511833,49147,11050,0.712089077,0.146499754,0.34,0.648627139,15.05623948,106.8692848,0.002339602,0.023755962,7,12.2,2.546200286,-0.406087145,-0.590304968,-0.515924537,0,0,0,0,0,0,0,0,0,18.09954751,0,0,0,0,0,0,0,0,0,0,0,0,-0.197665052,2,0,-0.24474677,-0.24474677,0,0,0.026095564,1
1696,"NH","Grafton County",33009,"7/1/2020",0.505746998,0.161740138,0.206780567,65163,89886,0.746723929,0.132368289,0.4,0.710426446,13.0892981,54.45883709,0.010903704,0.025293476,5,9,52.60336503,-0.473028476,-0.474051099,-0.51300344,0,3.33756091,5.562601517,5.562601517,4.450081214,7.787642124,7.787642124,0,0,0,8.900162428,0,0,1.112520303,0,0,0,0,0,0,0,0,-0.158972521,86,1,-0.294381708,-0.294381708,0,8.900162428,0.03619718,1
1567,"MT","Glacier County",30035,"7/1/2020",0.515676148,0.311995344,0.120244417,37719,13753,0.651495163,0.305919138,0.18,0.471188475,5.865102639,26.41987066,0.00254601,0.03077035,7,27,4.590545872,-0.497312022,-0.491881117,-0.458195096,0,14.54228168,0,0,0,0,0,0,0,7.271140842,79.98254926,0,0,0,0,0,0,0,0,0,0,0,-0.30516925,18,0,-0.21007627,-0.21007627,7.271140842,72.71140842,0.03331636,1
1569,"MT","Hill County",30041,"7/1/2020",0.497400135,0.276442161,0.152076834,50136,16484,0.79222997,0.229134416,0.31,0.630847029,10.9336087,45.89849052,0.004587998,0.036459289,7,13.5,5.686177112,-0.541807136,-0.439905587,-0.508683888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206938053,1,0,-0.261786997,-0.261786997,0,78.86435331,0.041047287,1
1580,"MT","Phillips County",30071,"7/1/2020",0.49754541,0.23760432,0.223367698,44730,3954,0.688969259,0.176896185,0.39,0.626865672,7.283321195,44.84690534,0.001718213,0.031664212,9,15.2,0.769254714,-0.306179793,-0.336649643,-0.401860483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128912304,0,0,-0.125218151,-0.125218151,0,0,0.033382425,1
1571,"MT","Judith Basin County",30045,"7/1/2020",0.483094262,0.193647541,0.271004098,50197,2007,0.55257732,0.149812514,0.34,0.74796748,0,11.7076242,0.000512295,0.016393443,8,13.3,1.073365351,0.059710719,-0.255086521,-0.377770303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050319717,0,0,-0.119193701,-0.119193701,0,0,0.016905738,1
1572,"MT","Lake County",30047,"7/1/2020",0.506545455,0.233454546,0.220892562,44833,30458,0.748660015,0.195253871,0.38,0.617241938,9.249165923,50.6456538,0.005024793,0.045719008,6,18.2,20.43955307,-0.40166945,-0.376713731,-0.430725221,0,0,0,0,0,0,0,0,13.13283866,9.849628997,13.13283866,0,0,0,0,0,0,0,0,0,0,0,0.171572515,18,0,-0.078744348,-0.078744348,3.283209666,121.4787576,0.050743801,1
1667,"NE","Sherman County",31163,"7/1/2020",0.508887426,0.210006583,0.270901909,47499,3001,0.794277929,0.140056948,0.44,0.675229358,22.6830849,5.301285658,0.002304148,0.024687294,8,14,5.303713129,-0.257621343,-0.266977517,-0.368244869,0,33.32222592,33.32222592,0,0,33.32222592,33.32222592,33.32222592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093613799,5,0,-0.087985031,-0.087985031,0,0,0.026991442,1
1579,"MT","Park County",30067,"7/1/2020",0.495936903,0.175967973,0.226995698,61044,16606,0.667333417,0.140840428,0.29,0.716816431,15.28771479,114.4159765,0.003226577,0.032026769,7,10.5,5.924239938,-0.226615857,-0.330526796,-0.338730049,0,0,6.021919788,0,0,0,0,0,0,6.021919788,0,0,0,0,0,0,0,0,0,0,0,0,0.538460734,11,0,0.048592071,0.048592071,0,48.1753583,0.035253346,1
2020,"OH","Noble County",39121,"7/1/2020",0.416817612,0.183502856,0.275254285,48792,14424,0.843579574,0.171920752,0.47,0.375618812,11.80063862,19.01943643,0.027309461,0.006548697,7,18.1,36.24029547,-0.346867414,-0.28406633,-0.320950765,13.86577926,6.932889628,0,6.932889628,0,0,6.932889628,0,0,0,20.79866889,0,0,0,0,0,0,0,0,0,0,0,0.030760177,11,0,-0.087634751,-0.087634751,0,34.66444814,0.033858158,1
1584,"MT","Richland County",30083,"7/1/2020",0.478236965,0.252634473,0.149546413,67242,10803,0.784049284,0.14070015,0.5,0.605700713,18.11758311,149.5742931,0.005039861,0.052872721,7,8.7,5.183432975,-0.44981873,-0.406100601,-0.50440966,0,0,0,0,0,0,0,0,0,46.28343979,37.02675183,0,0,0,0,0,0,0,0,0,0,0,-0.312155874,12,0,-0.27559765,-0.27559765,9.256687957,166.6203832,0.057912582,1
1585,"MT","Roosevelt County",30085,"7/1/2020",0.500135636,0.33502125,0.114476897,40179,11004,0.764059639,0.311958458,0.28,0.508517579,4.505316273,67.90911994,0.003436115,0.041595081,7,25.4,4.673028168,-0.383579907,-0.387755605,-0.423897195,27.26281352,9.087604507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021600004,7,0,-0.099997843,-0.099997843,0,27.26281352,0.045031196,1
1755,"NY","Allegany County",36003,"7/1/2020",0.492375619,0.202239931,0.189855697,46262,46091,0.756494171,0.165590354,0.47,0.613667765,15.7802704,27.25340187,0.012771915,0.016777945,7,17,44.77854096,-0.328689259,-0.281203474,-0.387695298,8.678483869,10.84810484,0,6.508862902,13.0177258,0,8.678483869,6.508862902,8.678483869,6.508862902,2.169620967,0,0,0,0,0,0,0,0,0,0,0,-0.032585155,61,0,-0.088729457,-0.088729457,0,15.18734677,0.02954986,1
1587,"MT","Sanders County",30089,"7/1/2020",0.487504222,0.175278622,0.312478892,39861,12113,0.645120724,0.183769307,0.22,0.491846397,6.831184357,11.77154645,0.002870652,0.031914894,8,16,4.387941402,-0.415982222,-0.374272845,-0.392631824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064986144,0,0,-0.059871569,-0.059871569,0,0,0.034785546,1
1588,"MT","Sheridan County",30091,"7/1/2020",0.49328271,0.20385514,0.226051402,51690,3309,0.712527964,0.145100907,0.5,0.677835052,23.06140098,61.14862799,0.004672897,0.048189252,9,10.9,1.973072245,-0.397041368,-0.284887559,-0.494361379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133300753,0,0,-0.109290322,-0.109290322,0,30.22061046,0.052862149,1
2897,"WV","Harrison County",54033,"7/1/2020",0.508807769,0.213666104,0.194511058,47942,67256,0.840417219,0.234413876,0.41,0.584683003,17.54877527,74.14619987,0.01763034,0.016993812,5,16.7,161.6691906,-0.361545527,-0.335218245,-0.381473994,2.973712383,0,1.486856191,4.460568574,1.486856191,5.947424765,1.486856191,0,13.38170572,1.486856191,14.86856191,0,0,0,0,0,0,0,0,0,0,0,0.035997299,65,1,-0.107971275,-0.107971275,0,92.18508386,0.034624152,1
1925,"ND","Divide County",38023,"7/1/2020",0.477003942,0.223828296,0.252737626,58715,2264,0.739726027,0.165571217,0.15,0.535377359,34.96503497,8.460056898,0.019710907,0.025843189,9,10,1.795699522,-0.391397166,-0.257325923,-0.444372599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066383665,1,0,-0.148381507,-0.148381507,0,0,0.045554096,1
2937,"WI","Ashland County",55003,"7/1/2020",0.498846154,0.218525641,0.195833333,44627,15562,0.736519437,0.186375073,0.54,0.681708785,11.61290323,104.3575909,0.00448718,0.029807692,7,15.8,14.89129603,-0.491205232,-0.405635481,-0.450915309,0,0,0,0,0,0,0,6.425909266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106435605,3,0,-0.102166838,-0.102166838,0,32.12954633,0.034294872,1
1593,"MT","Toole County",30101,"7/1/2020",0.441376468,0.206058108,0.184628065,46326,4736,0.608756404,0.176224944,0.3,0.416064257,8.186655751,38.8150241,0.010508964,0.043066145,7,15.1,2.472267899,-0.095791556,-0.110001351,-0.294279706,63.34459459,0,0,0,0,0,0,0,0,42.22972973,0,42.22972973,21.11486486,0,0,0,0,0,0,0,0,0,-0.04441948,31,6,0.025818585,0.025818585,0,0,0.053575109,1
1596,"NE","Adams County",31001,"7/1/2020",0.50157088,0.236742725,0.182031672,55167,31363,0.81734602,0.145970646,0.59,0.707612457,13.88976577,53.44615151,0.009964774,0.108660468,4,11.8,55.6802244,-0.40983268,-0.393607527,-0.414480532,133.9157606,130.7272901,197.6851704,76.52329178,79.71176227,41.45011638,22.31929343,12.75388196,6.376940981,12.75388196,31.88470491,3.188470491,3.188470491,6.376940981,3.188470491,15.94235245,3.188470491,0,0,0,0,0,-0.027488417,296,11,-0.188595867,-0.188595867,0,70.1463508,0.118625242,1
1625,"NE","Furnas County",31065,"7/1/2020",0.502014846,0.21845175,0.2504772,49685,4676,0.791471215,0.155328194,0.32,0.676056338,16.73640167,29.50527655,0.004453871,0.044750795,9,12.6,6.502301392,-0.347959334,-0.292140524,-0.347868135,42.77159966,0,42.77159966,0,42.77159966,21.38579983,42.77159966,0,0,0,21.38579983,0,0,0,0,0,0,0,0,21.38579983,0,0,0.117185971,10,1,-0.144842813,-0.144842813,0,0,0.049204666,1
1601,"NE","Brown County",31017,"7/1/2020",0.512277161,0.212916246,0.261015809,46191,2955,0.75613079,0.156256143,0.11,0.638370119,23.22495023,36.15783625,0.004709048,0.019172553,9,12.5,2.419493503,-0.441186373,-0.22239501,-0.464020851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079901738,0,0,-0.177598955,-0.177598955,0,0,0.023881601,1
1669,"NE","Thayer County",31169,"7/1/2020",0.502480651,0.229609049,0.25262949,51299,5003,0.818360141,0.134667715,0.19,0.72257384,29.73240833,3.971795481,0.004167494,0.024012701,9,10.8,8.718913926,-0.164258503,-0.170310675,-0.387791631,0,0,0,0,0,0,19.9880072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120139172,1,0,-0.200595121,-0.200595121,0,179.8920648,0.028180195,1
1604,"NE","Butler County",31023,"7/1/2020",0.494415488,0.23181931,0.209357161,57208,8016,0.817425355,0.136482121,0.5,0.685196375,12.41773252,16.63463199,0.005832713,0.037105982,6,9.1,13.70467251,-0.362241101,-0.204344943,-0.390001441,12.4750499,12.4750499,74.8502994,174.6506986,112.2754491,174.6506986,37.4251497,37.4251497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049122664,51,0,-0.162799959,-0.162799959,0,12.4750499,0.042938695,1
1606,"NE","Cedar County",31027,"7/1/2020",0.493843239,0.254558371,0.21406583,64570,8402,0.748923635,0.126355095,0.39,0.764925373,15.24032825,13.95765033,0.002959981,0.019654274,9,8.7,11.34929962,-0.177027684,-0.297612214,-0.428086636,0,23.80385622,23.80385622,23.80385622,0,11.90192811,11.90192811,0,0,23.80385622,83.31349679,0,0,0,0,0,0,0,0,0,0,0,-0.189631207,17,0,-0.119227473,-0.119227473,0,23.80385622,0.022614255,1
2314,"SD","Marshall County",46091,"7/1/2020",0.462050078,0.232981221,0.202073552,56862,4935,0.778365189,0.142838578,0.2,0.731800766,22.89758535,9.993845918,0.005086072,0.121478873,9,12,5.888529598,-0.384313569,-0.2915847,-0.436004559,0,0,0,0,0,60.79027356,0,0,0,20.26342452,0,0,0,0,0,0,0,0,0,0,0,0,0.006432379,5,0,-0.106044408,-0.106044408,0,0,0.126564945,1
2596,"TX","Nolan County",48353,"7/1/2020",0.500372856,0.261338214,0.182631686,42522,14714,0.792320534,0.148870253,0.33,0.503548288,12.86391334,100.9139431,0.043386889,0.380855535,6,18.2,16.13377193,-0.111864442,-0.126236373,-0.198225029,0,6.796248471,6.796248471,0,0,0,13.59249694,33.98124235,0,61.16623624,135.9249694,0,0,0,0,0,0,0,0,0,0,0,-0.111873694,36,0,-0.065892638,-0.065892638,20.38874541,231.072448,0.424242424,1
3030,"WY","Weston County",56045,"7/1/2020",0.470503804,0.207693412,0.205109803,54319,6927,0.743260591,0.166931336,0.21,0.620710784,12.99263751,64.30429899,0.006459021,0.0407636,7,11.8,2.888548803,-0.380577531,-0.314677875,-0.371094298,0,0,0,0,0,0,14.43626389,0,0,0,14.43626389,0,0,0,0,0,0,0,0,0,0,0,0.002275621,2,0,-0.141875033,-0.141875033,0,14.43626389,0.047222621,1
1621,"NE","Dundy County",31057,"7/1/2020",0.5,0.191525424,0.252542373,48574,1693,0.895991333,0.156888851,0.09,0.585480094,0,4.857040924,0.004519774,0.081920904,9,14,1.84085769,-0.245681139,-0.103608292,-0.40112462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597627207,0,0,-0.043217549,-0.043217549,0,0,0.086440678,1
1623,"NE","Franklin County",31061,"7/1/2020",0.507773735,0.193847172,0.28217003,48778,2979,0.813432836,0.147157144,0.21,0.714025501,16.72240803,6.942564765,0.001653986,0.021832617,9,13.4,5.173491716,-0.356045973,-0.249461418,-0.445430035,0,0,67.13662303,0,0,33.56831151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076480531,6,0,-0.169135784,-0.169135784,0,67.13662303,0.023486603,1
2939,"WI","Bayfield County",55007,"7/1/2020",0.490759208,0.171120862,0.277157293,53637,15036,0.776628297,0.160585522,0.5,0.725360343,13.99253731,34.8199164,0.00631565,0.02040952,8,14.2,10.17417076,-0.452589177,-0.487766327,-0.538140104,0,0,0,0,0,0,0,0,0,0,0,6.650704975,0,0,0,0,0,0,0,0,0,0,0.163956403,3,1,-0.179848665,-0.179848665,0,26.6028199,0.02672517,1
1939,"ND","Mercer County",38057,"7/1/2020",0.483609532,0.230313294,0.19257288,82303,8187,0.821387149,0.164561278,0.2,0.781897492,22.44536326,41.78457396,0.005564292,0.030119753,7,7.2,7.849773721,-0.396954272,-0.372734399,-0.432526398,0,0,0,48.85794552,0,12.21448638,0,12.21448638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02201299,7,0,-0.156692859,-0.156692859,0,36.64345914,0.035684045,1
1630,"NE","Greeley County",31077,"7/1/2020",0.507640068,0.227504245,0.256366723,45221,2356,0.686808511,0.132697392,0.3,0.801762115,16.84919966,5.387092049,0.006791172,0.025042445,8,12.8,4.134711571,-0.404086479,-0.314658667,-0.533554109,0,84.88964346,0,0,0,42.44482173,0,42.44482173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044353258,3,0,-0.235915778,-0.235915778,0,84.88964346,0.031833617,1
