"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
593,"IL","Jefferson County",17081,"7/1/2020",0.485801163,0.221364358,0.191406663,47425,37684,0.823201268,0.171556194,0.44,0.596381054,19.12045889,94.09151159,0.085642517,0.027974617,7,16.3,65.97685453,-0.15804455,-0.171410699,-0.198084359,63.68750663,135.3359516,10.61458444,18.57552277,13.26823055,5.30729222,0,0,7.960938329,0,7.960938329,0,21.22916888,18.57552277,0,5.30729222,0,0,0,0,0,2.65364611,0.06004905,107,17,-0.016538765,-0.016538765,0,21.22916888,0.113617134,1
595,"IL","Jo Daviess County",17085,"7/1/2020",0.49957877,0.188008986,0.281007208,56832,21235,0.805836245,0.132120448,0.47,0.625838926,10.65110679,66.36187828,0.00645886,0.031077413,6,7.8,35.3274884,-0.366899788,-0.335178141,-0.401503971,4.709206499,0,14.1276195,18.83682599,4.709206499,37.67365199,23.54603249,9.418412997,0,18.83682599,18.83682599,0,0,0,0,0,0,0,4.709206499,0,0,0,-0.049281071,44,1,-0.178435773,-0.178435773,0,65.92889098,0.037536273,1
600,"IL","Knox County",17095,"7/1/2020",0.4956697,0.196300287,0.215916347,44553,49699,0.8239326,0.177575838,0.5,0.563472065,13.62613057,93.21525069,0.078564017,0.058548851,4,16.4,69.37325516,-0.274719352,-0.187549922,-0.301631847,16.09690336,52.31493591,40.2422584,38.23014548,28.16958088,10.0605646,14.08479044,8.048451679,16.09690336,8.048451679,16.09690336,0,0,0,0,0,0,0,0,0,0,0,0.085661164,132,0,-0.101125593,-0.101125593,2.01211292,92.55719431,0.137112868,1
603,"IL","Lawrence County",17101,"7/1/2020",0.439517919,0.186869648,0.174310181,43767,15678,0.81073674,0.178135061,0.45,0.498588491,16.69965364,38.08289404,0.097177292,0.038883603,7,17.5,42.12477833,-0.36520382,-0.301899752,-0.400763813,0,6.378364587,6.378364587,0,0,0,0,0,0,6.378364587,12.75672917,0,0,0,0,0,0,0,0,0,0,0,-0.108045776,7,0,-0.140035567,-0.140035567,0,31.89182294,0.136060895,1
604,"IL","Lee County",17103,"7/1/2020",0.468982848,0.196943576,0.196008532,54915,34096,0.833706681,0.160185951,0.44,0.624275405,13.66040807,133.6825754,0.053618911,0.063582971,6,10.1,47.03545317,-0.255514436,-0.220271625,-0.327955565,8.798686063,8.798686063,14.66447677,111.4500235,32.2618489,8.798686063,11.73158142,23.46316283,0,20.53026748,2.932895354,0,0,0,0,2.932895354,0,0,0,0,2.932895354,0,-0.006308831,97,2,-0.091894214,-0.091894214,0,29.32895354,0.117201882,1
1803,"NY","Seneca County",36099,"7/1/2020",0.475072886,0.198367347,0.192157434,54184,34016,0.800368106,0.158343449,0.52,0.509725803,11.30500319,157.6296188,0.049271137,0.03516035,6,12.6,105.0817089,-0.238664545,-0.23592708,-0.320691946,5.879586077,58.79586077,20.57855127,11.75917215,5.879586077,11.75917215,11.75917215,5.879586077,8.819379116,0,14.69896519,2.939793039,0,0,0,0,0,0,0,0,0,0,-0.076578735,70,0,-0.093332888,-0.093332888,0,14.69896519,0.084431487,1
2114,"OK","Seminole County",40133,"7/1/2020",0.509439336,0.247945317,0.180323867,37901,24258,0.829197551,0.225207012,0.44,0.552125595,11.6568856,18.98843118,0.042680446,0.051957035,7,18.6,38.33196385,-0.262725462,-0.243150784,-0.255052955,0,4.122351389,16.48940556,37.1011625,0,8.244702778,12.36705417,16.48940556,4.122351389,16.48940556,8.244702778,0,0,4.122351389,0,0,0,0,0,4.122351389,0,0,0.130376954,41,3,-0.043449333,-0.043449333,8.244702778,144.2822986,0.094637481,1
2082,"OK","Johnston County",40069,"7/1/2020",0.505342954,0.23499863,0.194446982,39756,11085,0.809381981,0.206618684,0.45,0.519099316,13.56238698,9.309721755,0.025481779,0.055804183,9,19.5,17.24111115,-0.228119652,-0.276944847,-0.325695396,27.06359946,0,0,0,0,0,0,0,18.04239964,36.08479928,27.06359946,0,0,0,0,0,0,0,0,0,0,0,0.000113321,13,0,-0.083640801,-0.083640801,0,45.1059991,0.081285962,1
620,"IL","Montgomery County",17135,"7/1/2020",0.476137198,0.20065732,0.201531415,53138,28414,0.873509216,0.161100204,0.31,0.549753695,14.93574158,61.97650381,0.03503374,0.01751687,6,14.4,40.37857579,-0.265377798,-0.207337753,-0.36505709,24.63574294,24.63574294,21.11635109,17.59695925,17.59695925,0,0,7.038783698,3.519391849,0,3.519391849,0,0,0,0,0,0,0,0,0,0,0,-0.085315567,44,0,-0.082669763,-0.082669763,21.11635109,133.7368903,0.05255061,1
621,"IL","Morgan County",17137,"7/1/2020",0.492376972,0.18860372,0.200111844,48976,33658,0.824311183,0.161365253,0.42,0.600893612,14.49789928,81.55134002,0.068724982,0.024811632,4,15.2,59.17473936,-0.3196827,-0.184871168,-0.261196628,8.913185573,14.85530929,17.82637115,17.82637115,17.82637115,0,5.942123715,32.68168043,175.2926496,38.62380415,23.76849486,0,0,0,0,0,0,0,0,2.971061858,2.971061858,0,0.148216181,128,3,-0.044172037,-0.044172037,5.942123715,20.797433,0.093536614,1
2984,"WI","Polk County",55095,"7/1/2020",0.495940181,0.208885729,0.206179183,59990,43783,0.817627887,0.155687921,0.45,0.639995669,16.11047181,32.06632696,0.004059819,0.020253223,6,9.6,47.90472231,-0.402800453,-0.364234314,-0.437082372,2.283991504,0,0,2.283991504,2.283991504,22.83991504,6.851974511,31.97588105,9.135966014,6.851974511,18.27193203,0,0,0,0,0,2.283991504,0,0,0,0,0,-0.076300514,52,1,-0.171179344,-0.171179344,2.283991504,47.96382157,0.024313042,1
623,"IL","Ogle County",17141,"7/1/2020",0.503328555,0.224260158,0.187479135,61794,50643,0.812119976,0.150280755,0.49,0.633253914,14.49190216,83.20720412,0.010898808,0.102841545,4,8.4,66.76114268,-0.261697439,-0.255269611,-0.325953057,63.18740991,92.8065083,53.31437711,49.36516399,45.41595087,25.66988528,49.36516399,23.69527872,7.898426239,19.7460656,23.69527872,0,0,3.949213119,0,0,0,3.949213119,0,0,0,0,-0.178962191,273,4,-0.116024578,-0.116024578,1.97460656,142.1716723,0.113740353,1
627,"IL","Pike County",17149,"7/1/2020",0.498494651,0.223304081,0.20953174,47815,15561,0.808799883,0.167105082,0.24,0.533768445,11.37728336,54.41693259,0.013964512,0.01229902,7,14.1,18.71707282,-0.125139597,-0.09145509,-0.247147556,0,0,0,0,0,0,0,0,6.426322216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047998374,2,0,0.030923562,0.030923562,0,38.55793329,0.026263532,1
855,"KS","Chautauqua County",20019,"7/1/2020",0.485343004,0.198851617,0.267452403,41129,3250,0.759166068,0.166909744,0.3,0.559939302,17.8412132,23.4389938,0.008763977,0.039589,8,17.2,5.087027298,-0.240552885,0.058353481,-0.313207664,0,0,30.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080197963,4,0,-0.029477568,-0.029477568,0,30.76923077,0.048352977,1
630,"IL","Putnam County",17155,"7/1/2020",0.490766551,0.200522648,0.226132404,66319,5739,0.872764787,0.136312989,0.41,0.593120805,0,10.56031335,0.006794425,0.059059233,8,8.5,35.83291708,-0.264421529,-0.284263655,-0.430317635,0,0,0,0,17.42463844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011656457,1,0,-0.146848449,-0.146848449,0,0,0.065853658,1
632,"IL","Richland County",17159,"7/1/2020",0.505233775,0.232696822,0.204783353,48152,15513,0.832251693,0.16866836,0.48,0.651731721,18.86673794,39.00279966,0.007739644,0.018334074,7,15,43.09286369,-0.233119348,-0.211303175,-0.282132055,6.446206408,6.446206408,0,0,0,0,0,6.446206408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090429942,4,0,-0.093485282,-0.093485282,0,32.23103204,0.026073718,1
635,"IL","Saline County",17165,"7/1/2020",0.506441897,0.216682005,0.202668786,40761,23491,0.857717552,0.18731812,0.25,0.663793103,19.91535972,111.7208,0.037856605,0.018907387,6,20.3,61.84771734,-0.354821665,-0.260339243,-0.379201889,0,0,4.25694947,4.25694947,4.25694947,4.25694947,0,0,0,4.25694947,4.25694947,0,0,0,0,0,0,0,0,0,0,0,-0.040422394,9,0,-0.098095157,-0.098095157,4.25694947,34.05559576,0.056763992,1
637,"IL","Schuyler County",17169,"7/1/2020",0.475314898,0.181699725,0.227884755,52018,6768,0.780487805,0.164598911,0.33,0.64957265,17.0575693,47.12270332,0.035760822,0.018676705,7,11.4,15.47785121,-0.337503171,-0.2059538,-0.331853285,0,0,0,88.65248227,0,44.32624113,44.32624113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179516615,13,0,-0.117420149,-0.117420149,0,0,0.054437527,1
2996,"WI","Taylor County",55119,"7/1/2020",0.491769547,0.233980012,0.191309034,56981,20343,0.759198325,0.170579775,0.22,0.513411765,8.365730033,24.42427913,0.004115226,0.022437782,6,10.3,20.86718365,-0.240453386,-0.252591392,-0.373312194,0,0,0,0,0,4.915695817,4.915695817,0,14.74708745,14.74708745,19.66278327,0,0,0,0,0,0,0,0,0,0,0,-0.034288059,13,0,-0.06423656,-0.06423656,0,44.24126235,0.026553008,1
639,"IL","Shelby County",17173,"7/1/2020",0.502552781,0.213513638,0.225242629,56509,21634,0.876372549,0.156082807,0.46,0.594851234,17.03577513,54.68594524,0.003403707,0.01057909,6,10.2,28.52133101,-0.284552295,-0.216021934,-0.378043188,0,27.73412222,0,0,13.86706111,13.86706111,0,0,0,0,9.244707405,0,0,4.622353703,0,0,0,0,0,0,0,0,0.053819877,18,1,-0.096769148,-0.096769148,0,13.86706111,0.013982797,1
641,"IL","Stephenson County",17177,"7/1/2020",0.513864992,0.213594619,0.227292025,47357,44498,0.790138822,0.161631535,0.47,0.666196878,15.09299951,107.0273543,0.09945702,0.041807253,4,12.7,78.82448806,-0.332918846,-0.289128629,-0.381177389,8.989168052,8.989168052,123.6010607,62.92417637,128.0956447,76.40792845,42.69854825,22.47292013,26.96750416,38.20396422,44.94584026,0,0,0,0,2.247292013,2.247292013,0,6.741876039,0,0,0,-0.052608393,274,5,-0.126275388,-0.126275388,2.247292013,40.45125624,0.141264273,1
1963,"OH","Ashtabula County",39007,"7/1/2020",0.495953556,0.220744053,0.190670099,46950,97241,0.847988078,0.212757178,0.46,0.464218792,12.2690605,33.12864319,0.034946099,0.043223616,4,17.4,138.5337569,-0.219851594,-0.269841148,-0.301186763,38.04979381,43.19165784,40.10653942,45.24840345,40.10653942,50.39026748,60.67399554,34.96467539,16.45396489,20.56745611,9.255355251,4.113491223,5.141864029,5.141864029,3.085118417,7.19860964,6.170236834,3.085118417,3.085118417,1.028372806,3.085118417,1.028372806,0.027049091,421,44,-0.060505751,-0.060505751,2.056745611,33.93630259,0.078169715,1
646,"IL","Warren County",17187,"7/1/2020",0.506986848,0.219234382,0.195338187,53532,16844,0.780395616,0.151265668,0.41,0.605028811,11.65025922,24.08248151,0.024542039,0.096582903,6,12.9,31.05399974,-0.287556749,-0.267083912,-0.318171237,77.17881738,207.7891237,207.7891237,112.79981,29.68416053,29.68416053,17.81049632,59.36832106,0,11.87366421,35.62099264,0,0,0,0,0,0,0,0,0,0,0,-0.122985996,138,0,-0.142363579,-0.142363579,0,89.0524816,0.121124942,1
647,"IL","Washington County",17189,"7/1/2020",0.500678814,0.213862094,0.201143266,66937,13887,0.856999282,0.148982268,0.47,0.736394041,24.94654312,50.46798349,0.008645945,0.014433726,6,7.4,24.6849281,-0.136498599,-0.185851899,-0.290880427,36.00489667,7.200979333,36.00489667,28.80391733,0,7.200979333,0,14.40195867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004706024,20,0,-0.020085432,-0.020085432,0,43.205876,0.023079671,1
650,"IL","Whiteside County",17195,"7/1/2020",0.504404415,0.2193219,0.208535577,57197,55175,0.847849545,0.152350053,0.46,0.617050395,15.32485121,106.5900895,0.014633445,0.121184338,4,10.5,80.63573255,-0.338068358,-0.282872681,-0.362651751,23.56139556,47.12279112,45.31037608,32.62347077,23.56139556,21.74898052,14.49932034,25.3738106,10.87449026,18.12415043,18.12415043,3.624830086,3.624830086,1.812415043,3.624830086,1.812415043,1.812415043,5.437245129,0,3.624830086,0,0,0.036241785,191,15,-0.102737832,-0.102737832,1.812415043,63.43452651,0.135817783,1
655,"IN","Adams County",18001,"7/1/2020",0.500392861,0.312998092,0.155011786,56693,35777,0.739738622,0.204544449,0.44,0.523214286,14.93336339,84.12910398,0.005247503,0.04624537,6,11.6,105.5275344,-0.332018024,-0.320629198,-0.407017866,5.590183638,0,2.795091819,0,5.590183638,5.590183638,13.97545909,13.97545909,13.97545909,27.95091819,25.15582637,0,0,0,0,0,0,0,0,0,2.795091819,0,0.111180159,46,2,-0.11306034,-0.11306034,2.795091819,11.18036728,0.051492873,1
663,"IN","Cass County",18017,"7/1/2020",0.500513766,0.230588855,0.177921223,48598,37689,0.830570134,0.206381732,0.52,0.496067354,12.89677318,61.43947547,0.015544724,0.159293901,4,13.5,91.44264363,-0.351122581,-0.311277148,-0.357179874,156.5443498,2488.789833,920.6930404,405.9539919,74.29223381,79.59882194,13.26647032,18.57305845,34.49282284,50.41258723,29.18623471,0,0,2.653294065,2.653294065,5.306588129,2.653294065,2.653294065,5.306588129,0,0,0,0.192944055,1639,10,-0.073392267,-0.073392267,0,31.83952877,0.174838625,1
666,"IN","Clinton County",18023,"7/1/2020",0.502790698,0.262139535,0.166790698,51730,32399,0.815530642,0.197675187,0.54,0.463287849,13.3056905,54.35716456,0.006449612,0.164465116,6,11.9,79.98370652,-0.277717532,-0.246594402,-0.331922919,24.69212013,40.12469521,98.76848051,98.76848051,141.9796907,225.3155962,55.55727029,58.6437853,30.86515016,33.95166517,15.43257508,0,0,0,0,0,0,0,0,0,0,0,0.122625015,280,3,-0.034149656,-0.034149656,6.173030032,37.03818019,0.170914728,1
667,"IN","Crawford County",18025,"7/1/2020",0.491286229,0.215476416,0.195207426,44152,10577,0.849017341,0.227639458,0.4,0.413181242,4.732159758,4.194093199,0.00501989,0.014396666,8,15.8,34.6060725,-0.238369531,-0.157216101,-0.300074317,9.454476695,28.36343008,18.90895339,18.90895339,18.90895339,9.454476695,9.454476695,28.36343008,0,0,9.454476695,0,0,0,0,0,0,0,0,0,0,0,-0.080503041,30,1,-0.110367949,-0.110367949,0,47.27238347,0.019416556,1
668,"IN","Daviess County",18027,"7/1/2020",0.496153498,0.292997858,0.153256705,55434,33351,0.728781513,0.200423808,0.3,0.42125312,14.79781355,50.16275076,0.020394003,0.049446405,7,11.5,77.65256467,-0.315237038,-0.29569676,-0.39001744,74.96027106,29.98410842,26.98569758,5.996821685,50.97298432,32.98251926,29.98410842,53.97139516,38.97934095,26.98569758,8.995232527,8.995232527,14.99205421,23.98728674,0,0,2.998410842,0,0,0,0,0,-0.058438364,141,18,-0.095814654,-0.095814654,8.995232527,47.97457348,0.069840408,1
670,"IN","Decatur County",18031,"7/1/2020",0.503396283,0.244644323,0.167388221,57441,26559,0.845436324,0.184414051,0.4,0.652806324,12.71646034,125.0049978,0.005598268,0.020900202,6,11.7,71.28593284,-0.284420285,-0.229631799,-0.356878974,150.6080801,101.6604541,41.41722203,52.71282804,22.59121202,18.82601002,11.29560601,41.41722203,15.06080801,7.530404006,11.29560601,33.88681803,33.88681803,3.765202003,3.765202003,7.530404006,0,0,3.765202003,0,0,0,-0.056940952,262,35,-0.087657395,-0.087657395,0,64.00843405,0.02649847,1
953,"KY","Anderson County",21005,"7/1/2020",0.509906014,0.235405727,0.157613732,60908,22747,0.878826036,0.191322716,0.45,0.581986563,9.315117104,50.28579293,0.02056215,0.018047037,6,10,112.7037606,-0.378991035,-0.37004232,-0.361521653,17.58473645,4.396184112,4.396184112,0,17.58473645,8.792368224,21.98092056,21.98092056,0,8.792368224,0,0,0,0,0,0,0,0,0,0,0,0,-0.021719824,26,1,-0.134805395,-0.134805395,0,21.98092056,0.038609187,1
675,"IN","Fayette County",18041,"7/1/2020",0.506183017,0.215819846,0.203931097,47737,23102,0.859108647,0.228956525,0.45,0.513038549,15.08035676,204.8672015,0.013797891,0.013450775,6,14.5,107.4461653,-0.385284054,-0.342002572,-0.428989058,8.657259112,38.957666,60.60081378,82.24396156,30.30040689,121.2016276,69.25807289,38.957666,25.97177734,12.98588867,51.94355467,4.328629556,0,0,0,0,0,12.98588867,0,0,0,0,-0.057992636,146,7,-0.164119505,-0.164119505,0,69.25807289,0.027248666,1
678,"IN","Franklin County",18047,"7/1/2020",0.500483814,0.230075651,0.184157284,62251,22758,0.88541952,0.194215151,0.5,0.569088038,7.515805296,54.87337456,0.003078818,0.011743491,6,8.6,59.19933408,-0.391851625,-0.397330462,-0.430999381,92.27524387,17.57623693,30.75841462,35.15247386,4.394059232,8.788118464,17.57623693,35.15247386,13.1821777,4.394059232,13.1821777,0,0,0,4.394059232,0,4.394059232,0,0,0,0,0,-0.061002591,131,9,-0.164681349,-0.164681349,8.788118464,21.97029616,0.014822309,1
1762,"NY","Chenango County",36017,"7/1/2020",0.499032312,0.20700101,0.20369825,50312,47207,0.772820417,0.16253968,0.49,0.56870411,11.07327163,167.7514794,0.008919556,0.022340963,6,15.1,52.83084327,-0.344549486,-0.293093118,-0.360986075,27.53828881,36.01160845,10.59164954,23.301629,14.82830936,2.118329909,29.65661872,4.236659817,6.354989726,4.236659817,12.70997945,0,0,0,4.236659817,0,0,0,0,2.118329909,0,0,-0.083279902,146,3,-0.163701119,-0.163701119,0,48.7215879,0.031260519,1
722,"IN","Randolph County",18135,"7/1/2020",0.508993602,0.227676955,0.203009939,46441,24665,0.822393472,0.213627239,0.39,0.546051464,16.05007624,74.96338887,0.006961491,0.03533057,6,13.6,54.52274636,-0.325072064,-0.284003585,-0.381863936,4.054327995,12.16298399,40.54327995,56.76059193,44.59760795,44.59760795,40.54327995,24.32596797,64.86924792,16.21731198,12.16298399,0,4.054327995,0,0,4.054327995,0,0,0,0,0,4.054327995,-0.018648207,101,4,-0.125964505,-0.125964505,0,28.38029597,0.042292061,1
2268,"SC","Oconee County",45073,"7/1/2020",0.50803838,0.199236992,0.232168832,50529,79546,0.833640614,0.173798112,0.52,0.558247175,14.75346189,10.97945485,0.073213055,0.057455279,4,14.4,127.0033369,-0.271562943,-0.180667011,-0.340609347,3.77140271,8.799939658,3.77140271,12.57134237,5.028536947,7.542805421,8.799939658,8.799939658,32.68549016,84.22799387,123.1991552,0,0,0,0,0,0,0,0,0,1.257134237,0,0.136778676,271,1,-0.045855216,-0.045855216,7.542805421,246.3983104,0.130668334,1
689,"IN","Huntington County",18069,"7/1/2020",0.506815673,0.215562914,0.171909492,53809,36520,0.864752277,0.187955103,0.51,0.56479133,18.16330462,105.9516369,0.006898455,0.026048565,6,10.1,95.43969685,-0.376794234,-0.396963223,-0.365321102,0,8.214676889,5.47645126,8.214676889,19.16757941,13.69112815,5.47645126,43.81161008,21.90580504,24.64403067,24.64403067,0,2.73822563,0,0,0,0,0,0,0,0,0,0.078287849,70,2,-0.131740038,-0.131740038,2.73822563,68.45564074,0.03294702,1
955,"KY","Barren County",21009,"7/1/2020",0.516637994,0.235105034,0.176973923,42439,44249,0.812323846,0.223959242,0.48,0.509695021,6.392548115,19.21595275,0.040587649,0.032891163,6,19.2,90.75973253,-0.327161065,-0.303642959,-0.350121096,4.519876155,18.07950462,11.29969039,18.07950462,13.55962847,18.07950462,11.29969039,18.07950462,24.85931885,11.29969039,31.63913309,0,0,0,0,0,2.259938078,0,0,2.259938078,0,0,0.015993916,86,2,-0.089890354,-0.089890354,0,99.43727542,0.073478812,1
732,"IN","Switzerland County",18155,"7/1/2020",0.484557246,0.246804143,0.173089484,47713,10751,0.817569138,0.240196209,0.36,0.473096027,4.674644727,41.94552202,0.011850331,0.019781655,8,17.7,48.72864071,-0.439155418,-0.301133326,-0.392631223,9.301460329,18.60292066,9.301460329,0,27.90438099,18.60292066,9.301460329,9.301460329,18.60292066,0,9.301460329,0,0,0,0,0,0,0,0,0,0,0,0.035201345,27,0,-0.149983573,-0.149983573,0,83.71314296,0.031631986,1
1970,"OH","Champaign County",39021,"7/1/2020",0.501806265,0.221370697,0.181478041,57701,38885,0.85592603,0.184551682,0.46,0.481448066,11.07106076,45.20003905,0.020410796,0.016488621,6,10,90.71080318,-0.355201242,-0.272858506,-0.388208386,5.14337148,10.28674296,5.14337148,12.8584287,10.28674296,7.71505722,5.14337148,15.43011444,2.57168574,5.14337148,0,0,0,0,0,0,0,0,0,0,0,0,-0.007419411,38,1,-0.0915634,-0.0915634,0,51.4337148,0.036899417,1
1047,"KY","Perry County",21193,"7/1/2020",0.508048444,0.229342327,0.169745516,33108,25758,0.803309036,0.245334311,0.27,0.563086549,6.02568448,61.97002672,0.016633451,0.010462977,7,28.9,75.83242559,-0.396675877,-0.228989239,-0.463958295,0,7.764577995,31.05831198,7.764577995,15.52915599,0,0,11.64686699,23.29373399,58.23433496,62.11662396,0,0,0,0,0,0,0,0,0,3.882288998,0,-0.208057567,59,1,-0.215046253,-0.215046253,7.764577995,124.2332479,0.027096428,1
697,"IN","Kosciusko County",18085,"7/1/2020",0.500201654,0.238417524,0.167296834,57367,79456,0.802350427,0.190350896,0.49,0.562039601,16.7916572,95.95480109,0.009969248,0.080547994,4,9,149.527645,-0.382337503,-0.406756334,-0.399044229,6.292790979,8.80990737,10.06846557,10.06846557,16.36125654,36.49818768,80.54772453,103.201772,99.42609746,101.9432139,109.494563,1.258558196,0,0,0,0,0,0,1.258558196,0,0,0,0.023536798,499,3,-0.137197127,-0.137197127,12.58558196,135.9242851,0.090517242,1
2167,"PA","Bradford County",42015,"7/1/2020",0.504265777,0.219650519,0.212960071,50978,60323,0.81356384,0.182194807,0.45,0.509109078,13.63942616,67.61506835,0.006789078,0.015041178,6,12.5,52.57364476,-0.333429381,-0.304418525,-0.366565728,9.946454918,4.973227459,11.6041974,4.973227459,4.973227459,4.973227459,3.315484973,0,1.657742486,4.973227459,9.946454918,1.657742486,6.630969945,0,0,0,0,0,0,0,0,0,-0.109286832,58,3,-0.126261768,-0.126261768,0,4.973227459,0.021830256,1
704,"IN","Marshall County",18099,"7/1/2020",0.501556824,0.250605432,0.178623941,55766,46258,0.792377757,0.207959188,0.5,0.506671787,15.05441094,87.14048745,0.006335409,0.104220723,6,11.5,104.2715777,-0.263154537,-0.27944594,-0.310708288,15.13251762,10.80894116,4.323576462,6.485364694,17.29430585,47.55934109,101.6040469,250.7674348,168.619482,129.7072939,90.79510571,0,2.161788231,0,0,0,0,2.161788231,0,2.161788231,0,0,0.092866502,412,3,-0.081572398,-0.081572398,41.07397639,352.3714817,0.110556132,1
705,"IN","Martin County",18101,"7/1/2020",0.493295488,0.223059607,0.198492708,55444,10255,0.802274163,0.204381285,0.26,0.596689896,15.66324033,103.1469707,0.002936283,0.010864246,7,11.8,30.54446893,-0.450349311,-0.390320506,-0.374468226,9.751340809,9.751340809,0,0,9.751340809,9.751340809,19.50268162,39.00536324,9.751340809,48.75670405,29.25402243,0,0,0,0,0,0,0,0,0,0,0,-0.076030856,22,0,-0.188590573,-0.188590573,0,19.50268162,0.013800529,1
