"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
1035,"KY","Metcalfe County",21169,"7/1/2020",0.504187438,0.23559322,0.186839482,35906,10071,0.806392931,0.240821753,0.4,0.501952278,5.936479668,4.32861377,0.015952144,0.019242273,9,23.3,34.76954946,-0.298640466,-0.260488053,-0.302182777,0,0,9.929500546,9.929500546,9.929500546,9.929500546,29.78850164,0,9.929500546,0,9.929500546,0,0,0,0,0,0,9.929500546,9.929500546,0,0,0,-0.136116221,10,2,-0.105682445,-0.105682445,0,79.43600437,0.035194417,1
1036,"KY","Monroe County",21171,"7/1/2020",0.501492816,0.225788393,0.188094794,35596,10650,0.778900376,0.231552074,0.4,0.470707893,9.381743128,0.007530746,0.021086024,0.032002239,8,23,32.33445669,-0.321204192,-0.271450782,-0.354091447,9.389671362,9.389671362,18.77934272,0,0,75.11737089,56.33802817,65.72769953,37.55868545,28.16901408,9.389671362,0,0,0,0,0,0,0,0,0,0,9.389671362,-0.074116395,36,1,-0.118773398,-0.118773398,9.389671362,140.8450704,0.053088263,1
1037,"KY","Montgomery County",21173,"7/1/2020",0.511044924,0.237208808,0.158529235,46629,28157,0.827712348,0.232173359,0.49,0.530772466,8.235462618,25.95616877,0.026167429,0.028755806,6,15.3,142.660992,-0.313820098,-0.283029104,-0.319745788,3.551514721,3.551514721,7.103029442,0,17.75757361,17.75757361,14.20605888,24.86060305,24.86060305,21.30908833,46.16969137,0,0,0,0,0,0,0,0,0,0,0,-0.068689161,58,0,-0.123772744,-0.123772744,0,24.86060305,0.054923235,1
1038,"KY","Morgan County",21175,"7/1/2020",0.428475084,0.182690146,0.167478456,35848,13309,0.858588698,0.249701097,0.34,0.429817809,3.033060358,21.25004013,0.046908955,0.010266017,9,27.3,34.91984362,-0.324080421,-0.267459972,-0.363078392,0,0,0,0,0,0,0,15.02742505,22.54113758,7.513712525,7.513712525,0,0,0,0,0,0,0,0,0,0,0,-0.155142108,8,0,-0.122525664,-0.122525664,0,52.59598768,0.057174972,1
2928,"WV","Tyler County",54095,"7/1/2020",0.49714155,0.196432655,0.226503545,46054,8591,0.850868878,0.212028114,0.37,0.456253355,17.05514497,38.05992017,0.002401098,0.007889321,9,15.5,33.52062117,-0.365272956,-0.353822362,-0.310643308,0,0,0,0,0,0,0,0,0,0,11.64008846,0,0,0,0,0,0,0,0,0,0,0,-0.203759365,4,0,-0.157490226,-0.157490226,0,69.84053079,0.010290419,1
2366,"TN","Hancock County",47067,"7/1/2020",0.506642236,0.207970683,0.213162315,30691,6620,0.821004566,0.252462348,0.18,0.381045752,0,12.66353391,0.005038937,0.006565888,8,29.9,29.77421966,-0.38761852,-0.237825912,-0.311924932,0,0,0,0,0,15.10574018,0,15.10574018,0,30.21148036,0,0,0,0,0,0,0,0,0,0,0,0,-0.09260757,3,0,-0.074182212,-0.074182212,15.10574018,135.9516616,0.011604825,1
3004,"WI","Waupaca County",55135,"7/1/2020",0.492645908,0.20288296,0.208672352,58648,50990,0.83892773,0.152941013,0.5,0.560103905,16.7886774,67.47776671,0.004654984,0.032584885,6,10.4,68.19488839,-0.30792902,-0.281062614,-0.36864846,0,5.88350657,5.88350657,5.88350657,7.844675427,11.76701314,37.26220828,31.37870171,41.18454599,23.53402628,29.41753285,0,0,0,0,0,0,0,0,3.922337713,3.922337713,1.961168857,0.003429982,116,7,-0.115935454,-0.115935454,17.65051971,149.0488331,0.037239869,1
2345,"TN","Claiborne County",47025,"7/1/2020",0.510958559,0.190830079,0.19945837,37987,31959,0.868809731,0.226609875,0.41,0.531788864,6.01094625,63.67157256,0.011556871,0.012784986,6,23.4,73.53996963,-0.256586937,-0.239213157,-0.293778049,3.129009043,0,0,6.258018086,3.129009043,0,3.129009043,15.64504521,3.129009043,3.129009043,25.03207234,0,0,0,0,0,0,0,0,0,0,0,-0.040276402,28,0,-0.033180213,-0.033180213,0,162.7084702,0.024341857,1
1064,"KY","Washington County",21229,"7/1/2020",0.505130751,0.23816617,0.180072824,50246,12095,0.828741885,0.200106156,0.46,0.513624487,14.84413657,14.92575738,0.054617676,0.046011255,9,13.8,40.68691762,-0.259502991,-0.239037947,-0.303107523,0,16.53575858,0,0,8.267879289,0,0,16.53575858,49.60727573,57.87515502,16.53575858,0,0,0,0,0,0,0,0,0,0,0,0.031364349,24,0,-0.048356045,-0.048356045,0,74.4109136,0.100628931,1
2749,"VA","Grayson County",51077,"7/1/2020",0.485189687,0.167103832,0.245153861,37550,15550,0.839003354,0.194386222,0.45,0.461715602,7.02202362,16.04721976,0.055082848,0.036402022,9,18.4,35.16667421,-0.401859973,-0.393153485,-0.331816226,0,0,25.72347267,70.73954984,38.585209,57.8778135,51.44694534,102.8938907,77.17041801,90.03215434,25.72347267,0,0,0,0,0,0,0,0,12.86173633,0,0,0.178241806,86,2,-0.062291817,-0.062291817,12.86173633,51.44694534,0.09148487,1
1551,"MO","Wright County",29229,"7/1/2020",0.508923713,0.255903798,0.197518772,35293,18289,0.774704165,0.248278086,0.3,0.370748299,10.36495554,49.539778,0.005386876,0.01980629,6,23.9,26.82576235,-0.187485858,-0.152219444,-0.282557477,5.467767511,0,0,5.467767511,0,5.467767511,0,16.40330253,0,0,5.467767511,0,0,0,0,0,0,0,0,0,0,0,-0.065250185,15,0,0.008649497,0.008649497,0,131.2264203,0.025193166,1
1096,"LA","Jefferson Davis Parish",22053,"7/1/2020",0.510227345,0.257013489,0.163352543,44492,31368,0.837318567,0.210316768,0.44,0.464229765,8.577691648,72.78381717,0.16420746,0.024729276,6,17.7,48.15991894,-0.213760099,-0.281955785,-0.351355431,25.50369804,19.12777353,12.75184902,9.563886764,6.375924509,12.75184902,12.75184902,47.81943382,127.5184902,341.1119612,315.6082632,6.375924509,3.187962255,0,0,0,3.187962255,0,0,0,0,3.187962255,-0.031222935,370,9,-0.072188667,-0.072188667,51.00739607,908.5692425,0.188936736,1
1393,"MS","Lauderdale County",28075,"7/1/2020",0.515368376,0.234156963,0.173559754,40077,74125,0.82565727,0.197761402,0.36,0.643163165,16.54520386,103.098717,0.437922381,0.022212781,5,25.5,105.34656,-0.232019691,-0.273992436,-0.331148116,94.43507589,113.3220911,172.6812816,80.94435076,130.8600337,122.7655987,82.29342327,59.35919056,35.07588533,48.56661046,33.72681282,9.443507589,5.396290051,10.7925801,22.93423272,2.698145025,13.49072513,8.094435076,10.7925801,6.745362563,2.698145025,1.349072513,-0.02319925,882,78,-0.048475587,-0.048475587,13.49072513,134.9072513,0.460135162,1
1110,"LA","Red River Parish",22081,"7/1/2020",0.518933585,0.233573198,0.190987378,36865,8442,0.83625731,0.218837617,0.32,0.429949239,8.200562324,35.76647459,0.393653415,0.024183084,8,23.1,21.69677967,-0.311346754,-0.274799951,-0.333339126,106.6098081,11.84553423,130.3008766,35.5366027,82.91873964,59.22767117,23.69106847,11.84553423,23.69106847,11.84553423,71.0732054,23.69106847,11.84553423,0,11.84553423,0,0,11.84553423,0,0,11.84553423,0,-0.054667795,62,8,-0.108563405,-0.108563405,35.5366027,367.2115612,0.417836499,1
1135,"ME","Aroostook County",23003,"7/1/2020",0.505505804,0.182175798,0.241331525,39450,67055,0.796620584,0.185927215,0.39,0.652988855,11.23379599,33.88499748,0.010355977,0.013216909,7,15.3,10.05121917,-0.369106047,-0.35530334,-0.413999247,0,2.982626202,1.491313101,1.491313101,1.491313101,1.491313101,2.982626202,0,0,13.42181791,4.473939304,0,0,0,0,0,1.491313101,0,0,0,0,0,-0.204593066,24,1,-0.228526747,-0.228526747,0,2.982626202,0.023572886,1
1137,"ME","Franklin County",23007,"7/1/2020",0.509114627,0.175101181,0.224269994,49561,30199,0.76673774,0.161973564,0.43,0.641570142,8.670134721,43.95911285,0.005452052,0.013245476,6,14.5,17.79961217,-0.403360387,-0.374150882,-0.478706778,16.55683963,46.35915097,6.622735852,6.622735852,6.622735852,9.934103778,0,0,3.311367926,3.311367926,9.934103778,0,3.311367926,0,0,0,0,0,0,0,0,0,-0.218965728,41,1,-0.263896562,-0.263896562,0,3.311367926,0.018697528,1
1138,"ME","Hancock County",23009,"7/1/2020",0.515626425,0.170841619,0.246100235,52148,54987,0.725696974,0.143947347,0.51,0.638669866,13.21173643,36.77373916,0.008520188,0.015270657,6,11.6,34.65079495,-0.408927338,-0.369308118,-0.43580783,1.818611672,5.455835016,1.818611672,0,1.818611672,0,0,1.818611672,1.818611672,3.637223344,1.818611672,0,0,0,1.818611672,0,0,0,0,0,0,0,-0.035166103,16,1,-0.21507169,-0.21507169,0,3.637223344,0.023790845,1
1139,"ME","Kennebec County",23011,"7/1/2020",0.512471024,0.193032609,0.19945447,52154,122302,0.798915492,0.164631073,0.46,0.6645469,14.61160227,32.77306311,0.006962476,0.015874446,4,11.2,140.9788823,-0.354561788,-0.340628609,-0.422720795,15.53531422,4.088240585,2.452944351,4.088240585,8.994129287,5.723536819,0,2.452944351,4.088240585,1.635296234,6.541184936,2.452944351,1.635296234,0,1.635296234,0,0.817648117,0,0,0,0,0.817648117,-0.156285773,147,10,-0.174180821,-0.174180821,0.817648117,0,0.022836922,1
2706,"VT","Lamoille County",50015,"7/1/2020",0.49972332,0.202924901,0.173636364,60230,25362,0.768965259,0.148056658,0.55,0.67269045,8.682953783,64.54273156,0.009841897,0.01826087,8,11,55.27898867,-0.593035985,-0.634519271,-0.631008515,3.942906711,11.82872013,0,0,3.942906711,7.885813422,0,0,0,3.942906711,0,0,0,0,0,0,0,0,0,0,0,0,-0.245452636,30,1,-0.446354166,-0.446354166,0,35.4861604,0.028102767,1
1142,"ME","Oxford County",23017,"7/1/2020",0.505276129,0.184386824,0.216651047,44243,57975,0.807869818,0.180309235,0.41,0.523778502,9.227180139,49.28533351,0.005900934,0.014387865,6,16.7,27.91500549,-0.412871545,-0.370711977,-0.449573754,1.724881414,1.724881414,0,3.449762829,0,6.899525658,20.69857697,0,5.174644243,0,5.174644243,0,0,0,0,0,0,0,0,0,0,0,-0.123546271,37,0,-0.215767062,-0.215767062,0,15.52393273,0.020288799,1
2918,"WV","Pocahontas County",54075,"7/1/2020",0.487401949,0.174233421,0.252198716,39467,8247,0.780732861,0.225579964,0.31,0.462412115,15.37369915,16.44429457,0.011528405,0.015806988,9,17.5,8.770791679,-0.493557874,-0.497924629,-0.607399128,0,12.12562144,12.12562144,0,72.75372863,194.009943,0,0,0,36.37686431,0,0,0,0,0,0,0,0,0,0,0,0,-0.08374215,25,0,-0.378603674,-0.378603674,0,169.7587001,0.027335393,1
1146,"ME","Somerset County",23025,"7/1/2020",0.502628874,0.18995098,0.208135674,43755,50484,0.817799383,0.190945034,0.41,0.566530467,10.07387508,65.81791613,0.00549494,0.011167774,6,16.1,12.8641321,-0.383928173,-0.325104352,-0.434826962,15.84660486,1.980825608,0,0,5.942476824,1.980825608,1.980825608,3.961651216,1.980825608,1.980825608,3.961651216,0,0,0,0,0,0,0,0,0,0,0,-0.225771619,28,0,-0.198176217,-0.198176217,1.980825608,5.942476824,0.016662714,1
1147,"ME","Waldo County",23027,"7/1/2020",0.508313599,0.183780924,0.224845065,49482,39715,0.771289138,0.175107616,0.42,0.646309264,7.531632858,22.48815611,0.005693556,0.014989671,6,13.7,54.41007234,-0.352458305,-0.275108988,-0.434060319,35.25116455,12.58970162,2.517940325,0,2.517940325,2.517940325,0,5.03588065,5.03588065,0,0,15.10764195,7.553820974,5.03588065,2.517940325,0,0,0,0,0,0,0,-0.125669624,56,14,-0.198424489,-0.198424489,0,10.0717613,0.020683227,1
1148,"ME","Washington County",23029,"7/1/2020",0.505652588,0.188567799,0.244109241,39522,31379,0.734541663,0.182297896,0.34,0.524832856,6.963567879,21.78821775,0.005970149,0.024198158,7,18.3,12.24469887,-0.352304707,-0.324890782,-0.442326939,3.186844705,0,0,0,0,0,0,0,0,3.186844705,0,0,0,0,0,0,0,0,0,0,0,0,-0.076644263,3,0,-0.168087375,-0.168087375,0,9.560534115,0.030168307,1
1154,"MD","Caroline County",24011,"7/1/2020",0.509788614,0.237418929,0.16244295,56627,33406,0.843602801,0.186024251,0.48,0.437966359,9.94185521,49.86497381,0.137671151,0.073895028,6,13.2,104.5833072,-0.365568106,-0.281026435,-0.379241765,53.88253607,86.81075256,89.80422679,206.5497216,98.78464946,122.7324433,56.8760103,35.92169071,32.92821649,32.92821649,71.84338143,0,0,0,0,0,0,2.993474226,0,2.993474226,0,2.993474226,-0.156026484,320,3,-0.149764351,-0.149764351,0,53.88253607,0.211566179,1
2012,"OH","Meigs County",39105,"7/1/2020",0.507011166,0.213451052,0.198649701,44286,22907,0.805479764,0.222427684,0.5,0.517215846,15.16464471,5.521106901,0.008742318,0.007660348,6,17.8,53.25970704,-0.337837063,-0.269219016,-0.404140688,4.365477802,0,4.365477802,0,0,13.0964334,0,0,0,13.0964334,8.730955603,0,0,0,0,0,0,0,0,0,0,0,-0.083064856,11,0,-0.110498707,-0.110498707,0,8.730955603,0.016402666,1
1188,"MI","Alcona County",26001,"7/1/2020",0.495850222,0.127581548,0.358328508,39862,10405,0.805513481,0.160500881,0.28,0.547339323,12.55917303,12.14323674,0.004535804,0.015537541,9,19.5,15.42418358,-0.455537305,-0.487984122,-0.510451041,9.610764056,28.83229217,0,0,19.22152811,48.05382028,96.10764056,0,0,0,0,0,0,9.610764056,0,0,0,0,0,0,0,0,0.179020892,21,1,-0.096629545,-0.096629545,0,28.83229217,0.020073345,1
1189,"MI","Alger County",26003,"7/1/2020",0.446740684,0.149499835,0.256678026,47441,9108,0.690546287,0.176089339,0.36,0.383618455,10.96371012,96.55884837,0.072331538,0.015609542,7,12.6,9.953336903,-0.673099461,-0.701002466,-0.681609553,0,0,0,0,0,0,0,0,10.97935881,10.97935881,10.97935881,0,0,0,0,0,0,0,0,0,0,0,0.346064315,4,0,-0.289047116,-0.289047116,0,10.97935881,0.08794108,1
2711,"VT","Windham County",50025,"7/1/2020",0.510735335,0.178594817,0.22820189,54441,42222,0.715750538,0.149062248,0.37,0.606553843,14.22939653,92.60272583,0.013261297,0.024441014,7,12,53.76475532,-0.472386494,-0.43670531,-0.518745243,18.94746814,16.57903463,4.736867036,4.736867036,4.736867036,9.473734072,2.368433518,4.736867036,4.736867036,14.21060111,7.105300554,2.368433518,0,2.368433518,0,0,0,0,0,0,0,0,-0.244571317,94,3,-0.318302896,-0.318302896,0,11.84216759,0.037702311,1
1202,"MI","Charlevoix County",26029,"7/1/2020",0.505105929,0.18880506,0.243827161,54491,26143,0.791920033,0.154221528,0.42,0.679174853,14.92023413,74.24990221,0.004839201,0.021109587,7,10.6,62.79242926,-0.532280024,-0.568323698,-0.581839527,3.82511571,3.82511571,0,0,3.82511571,3.82511571,22.95069426,3.82511571,11.47534713,0,15.30046284,0,0,0,0,0,0,0,0,3.82511571,0,0,0.218297464,30,2,-0.210989078,-0.210989078,0,22.95069426,0.025948788,1
1262,"MI","Sanilac County",26151,"7/1/2020",0.50109271,0.214049828,0.214146957,46184,41170,0.789098436,0.178973392,0.4,0.548836121,9.69250527,80.89965764,0.005463552,0.037200719,6,15.9,42.77091536,-0.366850933,-0.392930351,-0.482754055,21.86057809,4.857906242,4.857906242,4.857906242,2.428953121,2.428953121,2.428953121,4.857906242,2.428953121,0,4.857906242,2.428953121,2.428953121,2.428953121,0,0,0,0,2.428953121,0,0,0,0.090596832,49,6,-0.107813969,-0.107813969,0,26.71848433,0.042664271,1
2699,"VT","Addison County",50001,"7/1/2020",0.500473318,0.168636573,0.198983042,68878,36777,0.739645274,0.130302165,0.55,0.685740474,9.517076354,48.34357341,0.012739026,0.022908609,6,8.9,47.99107434,-0.44408626,-0.48441145,-0.528311045,13.59545368,0,0,2.719090736,0,0,5.438181472,2.719090736,2.719090736,2.719090736,2.719090736,2.719090736,0,0,0,0,0,0,0,0,0,0,-0.240721683,68,2,-0.310608635,-0.310608635,0,0,0.035647635,1
1199,"MI","Branch County",26023,"7/1/2020",0.484549081,0.231786713,0.181834854,50477,43517,0.830295139,0.184006195,0.45,0.517410016,10.59663672,139.1779002,0.021525836,0.050112329,6,14.5,85.93913541,-0.373500399,-0.347490621,-0.429888908,282.6481605,1569.501574,50.55495553,32.17133534,39.06519291,16.08566767,48.25700301,64.34267068,193.028012,34.46928786,16.08566767,11.48976262,13.78771515,6.893857573,11.48976262,4.595905049,2.297952524,2.297952524,0,0,0,0,0.13156433,1050,25,-0.062824897,-0.062824897,0,27.57543029,0.071638165,1
1770,"NY","Franklin County",36033,"7/1/2020",0.449565546,0.193863957,0.168055197,48722,50022,0.779147354,0.186989722,0.46,0.502753136,9.586039596,147.6096794,0.056150955,0.035889686,7,16.7,30.70492045,-0.445688113,-0.400738789,-0.505820998,1.999120387,1.999120387,3.998240774,1.999120387,1.999120387,3.998240774,5.997361161,0,3.998240774,3.998240774,5.997361161,0,0,0,0,0,0,0,0,0,0,0,-0.078666188,31,0,-0.216240452,-0.216240452,1.999120387,11.99472232,0.092040641,1
1936,"ND","McIntosh County",38051,"7/1/2020",0.512185687,0.186847195,0.306769826,47288,2497,0.733044733,0.143459522,0.21,0.634259259,19.18649271,19.89571008,0.005029014,0.023984526,9,13.6,2.561735045,-0.539291282,-0.422845383,-0.582227413,0,0,0,0,0,0,0,0,0,0,40.04805767,0,0,0,0,0,0,0,0,0,0,0,-0.283919715,2,0,-0.272388202,-0.272388202,40.04805767,240.288346,0.02901354,1
2710,"VT","Washington County",50023,"7/1/2020",0.505108359,0.187925697,0.19626763,61808,58409,0.744408842,0.149031888,0.51,0.693462898,20.58672157,106.0173852,0.008857929,0.019745442,4,10.8,84.9919241,-0.489881315,-0.50209337,-0.544029124,6.848259686,0,5.136194765,5.136194765,0,1.712064922,0,0,3.424129843,0,0,1.712064922,0,0,0,0,0,0,0,0,0,0,-0.215000132,41,1,-0.324968267,-0.324968267,1.712064922,3.424129843,0.028603371,1
1211,"MI","Emmet County",26047,"7/1/2020",0.507205476,0.191395461,0.225321244,58891,33415,0.790284798,0.165290755,0.49,0.731858164,18.07610038,152.152676,0.007325567,0.016872823,7,8.3,71.47746476,-0.562929942,-0.617809346,-0.600553253,0,0,0,0,0,0,17.95600778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337558633,29,2,-0.162064033,-0.162064033,0,41.89735149,0.02419839,1
1769,"NY","Essex County",36031,"7/1/2020",0.483780161,0.162520107,0.234396783,54376,36885,0.788510664,0.137565779,0.52,0.5835604,14.49046264,91.05852213,0.023243968,0.030080429,6,11.7,20.55756508,-0.510594387,-0.49205124,-0.542055234,37.95580859,10.84451674,13.55564593,13.55564593,2.711129185,8.133387556,2.711129185,5.422258371,2.711129185,2.711129185,2.711129185,0,0,0,0,0,0,0,0,0,0,0,-0.149629012,50,0,-0.304650901,-0.304650901,0,24.40016267,0.053324397,1
1692,"NH","Belknap County",33001,"7/1/2020",0.506063387,0.184867753,0.221313625,64777,61303,0.805123302,0.142689552,0.49,0.660324392,11.68051329,74.64523948,0.005653699,0.016944709,4,6.9,153.1694276,-0.449780097,-0.401748178,-0.458991235,6.524966152,14.68117384,8.15620769,9.787449228,11.41869077,3.262483076,8.15620769,16.31241538,6.524966152,6.524966152,4.893724614,0,0,0,0,0,0,0,0,1.631241538,0,0,-0.125790021,81,1,-0.233801357,-0.233801357,4.893724614,16.31241538,0.022598408,1
1678,"NV","Douglas County",32005,"7/1/2020",0.497472507,0.163348258,0.284894877,70495,48905,0.779324153,0.141539222,0.46,0.646344086,6.831025275,238.7543734,0.00866569,0.130067881,4,7.2,68.90745646,-0.402824641,-0.38359336,-0.493792424,10.22390349,8.179122789,4.089561395,6.134342092,2.044780697,4.089561395,10.22390349,12.26868418,16.35824558,12.26868418,24.53736837,0,0,0,0,0,0,0,0,0,0,0,-0.032347629,69,0,-0.208599397,-0.208599397,0,44.98517534,0.138733571,1
1217,"MI","Hillsdale County",26059,"7/1/2020",0.502437212,0.218496579,0.196179152,50388,45605,0.808779409,0.185874179,0.42,0.564278403,10.89823231,23.18679449,0.00642637,0.023279197,6,13.5,76.2459666,-0.434361357,-0.413492203,-0.444157319,28.50564631,52.62580857,37.27661441,48.24032453,30.69838833,6.578226072,0,24.12016226,4.385484048,2.192742024,24.12016226,8.770968096,10.96371012,10.96371012,2.192742024,2.192742024,2.192742024,0,2.192742024,0,0,0,0.24361574,194,25,-0.113852608,-0.113852608,0,30.69838833,0.029705567,1
2707,"VT","Orange County",50017,"7/1/2020",0.499155143,0.183316666,0.212041795,62300,28892,0.75515224,0.142188035,0.43,0.604222893,11.04438462,18.5538812,0.00672437,0.014483258,9,10.2,42.05347656,-0.463589816,-0.41727982,-0.531328802,0,6.922331441,3.461165721,0,0,0,3.461165721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216890163,9,0,-0.28227431,-0.28227431,0,3.461165721,0.021207628,1
1221,"MI","Ionia County",26067,"7/1/2020",0.463619374,0.222348544,0.147593833,61667,64697,0.827027416,0.181675454,0.32,0.567102962,8.554852157,50.85722085,0.044915122,0.048310232,4,9.9,113.2452302,-0.396910632,-0.380363215,-0.459944612,15.45666723,37.09600136,68.00933583,30.91333447,13.91100051,37.09600136,13.91100051,35.55033464,9.27400034,18.54800068,3.091333447,0,0,0,1.545666723,0,0,1.545666723,0,0,0,0,-0.063100551,199,4,-0.119475695,-0.119475695,1.545666723,26.2763343,0.093225354,1
1762,"NY","Chenango County",36017,"7/1/2020",0.499032312,0.20700101,0.20369825,50312,47207,0.772820417,0.16253968,0.49,0.56870411,11.07327163,167.7514794,0.008919556,0.022340963,6,15.1,52.83084327,-0.344549486,-0.293093118,-0.360986075,27.53828881,36.01160845,10.59164954,23.301629,14.82830936,2.118329909,29.65661872,4.236659817,6.354989726,4.236659817,12.70997945,0,0,0,4.236659817,0,0,0,0,2.118329909,0,0,-0.083279902,146,3,-0.163701119,-0.163701119,0,48.7215879,0.031260519,1
1257,"MI","Presque Isle County",26141,"7/1/2020",0.502747684,0.16015073,0.314099545,45502,12592,0.79683725,0.160085103,0.4,0.61057226,17.98139317,19.0343076,0.006044905,0.014680484,7,14.2,19.11586106,-0.517458456,-0.56098514,-0.456292403,0,71.47395172,0,0,0,0,0,0,7.941550191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213598293,13,0,-0.147709515,-0.147709515,7.941550191,31.76620076,0.020725389,1
1224,"MI","Isabella County",26073,"7/1/2020",0.513463337,0.172132309,0.126257759,47056,69872,0.776096308,0.199292835,0.45,0.668267965,8.021051743,80.95203781,0.026076358,0.03986565,4,23.4,122.0088007,-0.467413939,-0.448932231,-0.466843357,15.74307305,7.155942294,5.724753836,1.431188459,0,17.17426151,4.293565377,24.3302038,4.293565377,22.89901534,12.88069613,4.293565377,0,0,0,0,0,0,0,1.431188459,0,0,0.232879193,127,8,-0.077952453,-0.077952453,1.431188459,55.8163499,0.065942008,1
2620,"TX","Sabine County",48403,"7/1/2020",0.507696666,0.187269808,0.305411276,40641,10542,0.900834725,0.160018673,0.4,0.459782609,11.47117866,7.262254586,0.067239588,0.049485315,8,17.6,21.45342803,-0.292478322,-0.303285769,-0.420374385,0,0,0,9.48586606,9.48586606,18.97173212,94.8586606,0,0,37.94346424,37.94346424,0,0,0,0,0,0,0,9.48586606,0,0,0,0.027700096,24,1,-0.082261789,-0.082261789,47.4293303,94.8586606,0.116724903,1
2712,"VT","Windsor County",50027,"7/1/2020",0.512643346,0.180588214,0.233060811,57438,55062,0.77951502,0.133960182,0.39,0.669102554,14.33756806,80.78157636,0.008446985,0.01689397,7,9.6,56.80359832,-0.462971227,-0.443653869,-0.533650049,18.16134539,5.448403618,5.448403618,3.632269078,3.632269078,5.448403618,1.816134539,7.264538157,0,0,5.448403618,0,0,0,0,0,0,0,0,0,0,0,-0.16034179,58,2,-0.308503886,-0.308503886,0,7.264538157,0.025340955,1
1234,"MI","Luce County",26095,"7/1/2020",0.411268502,0.165048544,0.205634251,43196,6229,0.774425287,0.19919707,0.12,0.552404439,14.15539478,23.98564758,0.115072418,0.016393443,7,20.7,6.928193264,-0.691849883,-0.734047447,-0.684450162,16.05394124,0,0,0,16.05394124,16.05394124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206242576,4,0,-0.206343689,-0.206343689,0,0,0.131465861,1
