"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
850,"KS","Barton County",20009,"7/1/2020",0.505993643,0.237715905,0.192179541,49991,25779,0.8407173,0.173420322,0.31,0.578644501,20.39583019,82.73353567,0.01344261,0.152349585,7,14.5,28.7904847,-0.436560962,-0.350329394,-0.382496009,7.758252841,7.758252841,0,50.42864347,34.91213779,54.30776989,0,7.758252841,11.63737926,19.3956321,7.758252841,0,0,0,3.879126421,0,0,0,3.879126421,0,0,0,0.044373453,57,2,-0.13458393,-0.13458393,3.879126421,27.15388495,0.165792195,1
1587,"MT","Sanders County",30089,"7/1/2020",0.487504222,0.175278622,0.312478892,39861,12113,0.645120724,0.183769307,0.22,0.491846397,6.831184357,11.77154645,0.002870652,0.031914894,8,16,4.387941402,-0.415982222,-0.374272845,-0.392631824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064986144,0,0,-0.059871569,-0.059871569,0,0,0.034785546,1
1499,"MO","Madison County",29123,"7/1/2020",0.510912373,0.231375123,0.191171644,40191,12088,0.789125201,0.217678679,0.38,0.58216604,12.25189904,14.80623137,0.00549721,0.024040039,6,16.6,24.45033273,-0.275876941,-0.260696008,-0.34393968,0,0,0,16.54533422,0,0,0,0,0,0,24.81800132,0,0,0,0,0,0,0,0,0,0,0,-0.023101644,6,0,-0.072312256,-0.072312256,0,8.272667108,0.029537249,1
362,"GA","Berrien County",13019,"7/1/2020",0.508934137,0.242312487,0.170995221,39412,19397,0.796886058,0.200094973,0.43,0.374122154,4.690920463,22.29001646,0.107261583,0.049189695,6,21.8,42.9232131,-0.295239835,-0.288093078,-0.305599178,20.62174563,25.77718204,10.31087282,10.31087282,15.46630922,77.33154612,61.86523689,51.55436408,72.17610971,113.419601,97.95329175,0,0,0,0,0,0,0,5.155436408,0,0,0,-0.031726824,119,0,-0.08590953,-0.08590953,0,340.2588029,0.156451278,1
139,"AR","Polk County",5113,"7/1/2020",0.512843533,0.22779191,0.229986533,39048,19964,0.768428373,0.204839633,0.35,0.520118884,13.91788448,47.30292927,0.005187291,0.065838695,7,20,23.27674657,-0.365013901,-0.290513575,-0.385704758,5.009016229,5.009016229,0,0,5.009016229,15.02704869,50.09016229,120.2163895,55.09917852,55.09917852,35.0631136,0,0,0,0,0,0,0,0,0,0,0,0.046831176,75,0,-0.10734154,-0.10734154,5.009016229,75.13524344,0.071025986,1
1207,"MI","Crawford County",26039,"7/1/2020",0.491978994,0.178836055,0.256816056,46930,14029,0.771065795,0.17845258,0.29,0.630486832,7.90968577,89.23599029,0.008128912,0.02028631,7,13.6,25.21931401,-0.465939995,-0.507380424,-0.555606125,121.1775608,149.689928,42.76855086,7.12809181,0,7.12809181,28.51236724,7.12809181,14.25618362,7.12809181,35.64045905,7.12809181,7.12809181,7.12809181,0,0,7.12809181,0,0,0,0,0,0.063644819,70,5,-0.152818514,-0.152818514,0,92.66519353,0.028415222,1
433,"GA","Jefferson County",13163,"7/1/2020",0.517368762,0.23499676,0.182696047,38274,15362,0.82811707,0.204761111,0.26,0.359903382,10.22494888,46.17004801,0.524173688,0.037783539,6,22.3,29.17814203,-0.259062867,-0.230035336,-0.324852104,26.03827627,19.5287072,6.509569067,13.01913813,39.0574144,39.0574144,91.13396693,52.07655253,32.54784533,91.13396693,162.7392267,0,0,0,0,0,0,0,0,0,0,0,0.136965986,109,1,-0.034297846,-0.034297846,32.54784533,781.148288,0.561957227,1
2990,"WI","Rusk County",55107,"7/1/2020",0.492471902,0.202657807,0.242030112,48448,14178,0.777244359,0.165745203,0.43,0.536943907,9.89329376,35.45625372,0.011380505,0.020004241,6,14.3,15.51899649,-0.368843369,-0.352141778,-0.437453244,7.053180985,0,0,0,0,0,7.053180985,0,35.26590492,7.053180985,0,0,0,0,0,0,0,0,0,0,0,0,0.214417527,11,0,-0.067423708,-0.067423708,7.053180985,0,0.031384746,1
2864,"WA","Mason County",53045,"7/1/2020",0.480269284,0.194315111,0.228006167,58239,66768,0.764538101,0.15957914,0.42,0.489936216,6.278449223,83.51655885,0.012823057,0.103820966,4,13.7,69.59204519,-0.37461693,-0.29234471,-0.426771001,4.493170381,1.49772346,4.493170381,2.995446921,7.488617302,1.49772346,2.995446921,2.995446921,2.995446921,4.493170381,5.990893841,0,1.49772346,0,0,0,0,0,0,0,0,0,-0.051688803,51,1,-0.16220307,-0.16220307,0,22.46585191,0.116644023,1
1442,"MO","Barry County",29009,"7/1/2020",0.494315332,0.22685727,0.205874157,42457,35789,0.800903719,0.215144339,0.35,0.470698171,14.57889425,30.85028026,0.004542161,0.099899682,6,18.8,45.98650819,-0.305177532,-0.319619969,-0.383420126,5.588309257,5.588309257,0,2.794154629,0,8.382463886,0,0,13.97077314,47.50062868,44.70647406,0,0,0,0,0,0,0,0,0,0,0,0.040073967,52,0,-0.083038006,-0.083038006,0,139.7077314,0.104441843,1
164,"CA","Del Norte County",6015,"7/1/2020",0.454218773,0.210363663,0.180321978,48518,27812,0.73778617,0.151322448,0.36,0.436977022,4.004368402,57.39424412,0.032916487,0.200373724,7,20.4,27.63595894,-0.40970695,-0.322625165,-0.444110771,0,3.595570257,0,0,17.97785129,104.2715375,32.36013232,3.595570257,0,3.595570257,7.191140515,0,0,0,0,0,0,0,0,0,0,0,0.043329581,51,0,-0.107429988,-0.107429988,0,39.55127283,0.233290211,1
252,"CO","Moffat County",8081,"7/1/2020",0.48718532,0.259175008,0.153169548,59500,13283,0.75214228,0.145815873,0.44,0.508807392,6.854009596,118.4346393,0.00652108,0.156505915,7,12.3,2.800376954,-0.361273618,-0.314470459,-0.323719882,15.05683957,7.528419785,0,0,0,0,7.528419785,7.528419785,0,7.528419785,7.528419785,0,0,0,0,0,0,0,0,0,0,0,0.051411246,14,0,-0.013815972,-0.013815972,7.528419785,45.17051871,0.163026995,1
237,"CO","Garfield County",8045,"7/1/2020",0.489158441,0.252166639,0.131470637,74421,60061,0.724094356,0.137636287,0.44,0.549385359,9.641733482,168.4963246,0.006106743,0.287502091,5,8.4,20.37651481,-0.32228677,-0.353477547,-0.40573058,21.64466126,28.30455703,11.6548176,13.31979155,18.31471337,14.98476549,33.29947886,34.96445281,48.28424435,51.61419224,88.24361899,0,0,0,0,0,0,0,0,0,0,0,0.191014597,300,2,-0.031793649,-0.031793649,3.329947886,243.0861957,0.293608834,1
878,"KS","Graham County",20065,"7/1/2020",0.504012841,0.194221509,0.274478331,41906,2482,0.740937224,0.151740182,0.36,0.664583333,24.04809619,58.54631406,0.034510433,0.035313002,9,12.5,2.76232026,-0.247093888,-0.229861413,-0.276977059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147103366,0,0,-0.030834641,-0.030834641,0,523.7711523,0.069823435,1
218,"CO","Archuleta County",8007,"7/1/2020",0.498873956,0.180530331,0.260443153,53337,14029,0.743127455,0.134760711,0.32,0.674872997,12.01652272,45.39936785,0.006029786,0.182419179,7,11.2,10.39046646,-0.574111427,-0.573095032,-0.607830961,7.12809181,7.12809181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468711477,8,0,-0.183096878,-0.183096878,0,28.51236724,0.188448965,1
2627,"TX","Shackelford County",48417,"7/1/2020",0.516753766,0.229941592,0.204426683,57126,3265,0.845126836,0.143982599,0.45,0.740029542,24.03846154,28.50032112,0.010144482,0.109437442,8,13.4,3.571077011,-0.179931327,-0.15469204,-0.251315368,0,0,0,30.62787136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110720933,1,0,-0.065626512,-0.065626512,0,214.3950995,0.119581924,1
223,"CO","Chaffee County",8015,"7/1/2020",0.471613322,0.150247166,0.253857293,56168,20356,0.696359138,0.134888729,0.47,0.626855895,15.78572156,113.8626788,0.01617816,0.101263295,7,10.9,20.08683639,-0.528875282,-0.547075876,-0.56783543,49.12556494,137.5515818,4.912556494,4.912556494,4.912556494,9.825112989,24.56278247,9.825112989,0,0,0,0,39.30045196,19.65022598,0,4.912556494,9.825112989,4.912556494,0,0,0,0,0.261497088,77,19,-0.115288632,-0.115288632,0,211.2399293,0.117441455,1
2560,"TX","Knox County",48275,"7/1/2020",0.504790583,0.264166439,0.198740761,39726,3664,0.797163121,0.145968677,0.13,0.569583931,16.17250674,5.914578015,0.052833288,0.349028196,9,20.4,4.307446333,-0.230332406,-0.261750224,-0.192828215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169452122,3,0,0.022145352,0.022145352,0,136.4628821,0.401861484,1
2852,"WA","Ferry County",53019,"7/1/2020",0.488952804,0.174271147,0.272192444,40468,7627,0.603979711,0.167483332,0.17,0.452412869,7.900974454,12.54603975,0.005752386,0.050202641,9,17.8,3.461845713,-0.338100524,-0.321014094,-0.285746524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526195479,1,0,-0.047656115,-0.047656115,0,39.33394519,0.055955027,1
1234,"MI","Luce County",26095,"7/1/2020",0.411268502,0.165048544,0.205634251,43196,6229,0.774425287,0.19919707,0.12,0.552404439,14.15539478,23.98564758,0.115072418,0.016393443,7,20.7,6.928193264,-0.691849883,-0.734047447,-0.684450162,16.05394124,0,0,0,16.05394124,16.05394124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206242576,4,0,-0.206343689,-0.206343689,0,0,0.131465861,1
1736,"NM","Lincoln County",35027,"7/1/2020",0.511863367,0.184137861,0.287226427,45095,19572,0.765932959,0.159140262,0.37,0.559014618,15.9835009,118.2119791,0.005880548,0.337696871,7,16.4,4.051259654,-0.497747532,-0.493731266,-0.532452258,0,5.109339873,0,0,5.109339873,0,0,15.32801962,5.109339873,5.109339873,20.43735949,0,0,0,0,0,0,0,0,0,0,0,0.028536637,11,0,-0.232684373,-0.232684373,5.109339873,66.42141835,0.343577419,1
2589,"TX","Montague County",48337,"7/1/2020",0.509185548,0.227291284,0.220198,50542,19818,0.850246914,0.151916522,0.26,0.552126367,14.84211065,38.75243863,0.005511329,0.112625026,6,13.8,21.2888464,-0.214481605,-0.181406002,-0.3225091,15.13775356,5.045917852,5.045917852,10.0918357,0,0,0,0,0,15.13775356,25.22958926,0,5.045917852,0,0,0,0,0,0,0,0,0,0.117458229,18,1,-0.044225095,-0.044225095,0,45.41326067,0.118136355,1
1375,"MS","Franklin County",28037,"7/1/2020",0.508474576,0.231895223,0.199409348,39508,7713,0.829924242,0.183149358,0.27,0.525316456,18.02962009,23.01266339,0.345017976,0.010914227,9,20.1,13.68086842,-0.271716771,-0.322302931,-0.359457781,77.7907429,12.96512382,12.96512382,0,38.89537145,51.86049527,51.86049527,0,12.96512382,0,64.82561908,0,12.96512382,0,0,0,12.96512382,0,0,0,0,0,0.028095514,38,2,-0.129681509,-0.129681509,0,285.232724,0.355932203,1
254,"CO","Montrose County",8085,"7/1/2020",0.506917137,0.216042071,0.233003269,52576,42758,0.788214496,0.154311813,0.46,0.560961583,9.333716255,92.73208184,0.004500877,0.207064007,4,11.6,19.0824296,-0.362059292,-0.377076013,-0.383790217,49.11361617,28.06492352,32.74241078,49.11361617,21.04869264,53.79110342,42.09738528,30.40366715,11.69371813,14.03246176,9.354974508,11.69371813,2.338743627,2.338743627,0,0,2.338743627,0,0,0,0,0,0.124810183,207,12,-0.073206845,-0.073206845,2.338743627,30.40366715,0.211564884,1
2691,"UT","Summit County",49043,"7/1/2020",0.488207378,0.244509098,0.12591515,105374,42145,0.715108045,0.085864459,0.55,0.751850755,7.784751618,104.5710334,0.009777502,0.11425369,4,6.2,22.51684289,-0.413178245,-0.551645443,-0.563578117,59.31901768,64.06453909,45.08245343,21.35484636,35.59141061,9.491042828,26.10036778,49.82797485,28.47312848,40.33693202,45.08245343,0,0,0,0,0,0,0,0,0,0,0,-0.113056417,493,0,-0.351553731,-0.351553731,2.372760707,251.512635,0.124031192,1
517,"ID","Blaine County",16013,"7/1/2020",0.493119774,0.220786691,0.196230255,76113,23021,0.752898906,0.129026748,0.49,0.546582588,12.25935343,41.30367308,0.004336091,0.22525552,7,7,8.708233879,-0.51443366,-0.509779822,-0.60736254,65.15789931,65.15789931,21.71929977,34.75087963,8.687719908,8.687719908,8.687719908,8.687719908,4.343859954,21.71929977,52.12631945,0,0,0,0,0,0,0,0,0,0,0,-0.104430971,535,5,-0.276669861,-0.276669861,4.343859954,82.53333913,0.229591611,1
1724,"NM","Catron County",35003,"7/1/2020",0.472051425,0.122135271,0.415315819,34777,3527,0.556511057,0.144791168,0.25,0.607449857,8.363534988,2.361735626,0.006148686,0.18725545,9,23.3,0.509410444,-0.47025097,-0.430094842,-0.45381366,0,0,0,28.35270768,0,0,0,0,0,0,0,0,28.35270768,0,0,0,0,0,0,0,0,0,-0.309098166,2,1,-0.151968569,-0.151968569,0,28.35270768,0.193404136,1
840,"IA","Webster County",19187,"7/1/2020",0.482344185,0.217327783,0.183422003,52093,35904,0.82286875,0.170041088,0.41,0.644311798,14.2057096,450.1640348,0.044518566,0.051409984,5,13.7,50.17187893,-0.374666129,-0.317925816,-0.372982093,5.570409982,0,5.570409982,11.14081996,8.355614973,38.99286988,41.77807487,119.7638146,38.99286988,75.20053476,94.6969697,0,0,0,0,2.785204991,0,0,0,0,0,2.785204991,0.006407197,168,2,-0.111846911,-0.111846911,8.355614973,749.2201426,0.09592855,1
625,"IL","Perry County",17145,"7/1/2020",0.449371871,0.19386984,0.186313403,49965,20916,0.834161253,0.161458672,0.29,0.466572338,25.36997886,94.40731215,0.087796354,0.032209313,6,17.8,47.34697573,-0.406645904,-0.286437619,-0.426086513,0,38.24823102,119.5257219,19.12411551,4.781028877,9.562057755,0,4.781028877,9.562057755,0,28.68617326,0,0,0,0,0,0,0,0,0,0,4.781028877,-0.099550088,54,1,-0.142179336,-0.142179336,0,52.59131765,0.120005667,1
329,"FL","Monroe County",12087,"7/1/2020",0.48012049,0.151425487,0.230130486,67094,74228,0.703120022,0.171728985,0.35,0.624263965,12.07588329,286.1990095,0.06132459,0.249483519,4,12,75.49019608,-0.638711741,-0.617106715,-0.668436389,12.12480466,8.083203104,1.347200517,16.16640621,9.430403621,10.77760414,2.694401035,6.736002587,21.55520828,47.15201811,95.65123673,0,0,0,0,0,1.347200517,0,0,0,0,0,0.079406047,270,4,-0.308287265,-0.308287265,9.430403621,505.200194,0.310808109,1
397,"GA","Dodge County",13091,"7/1/2020",0.479014731,0.193769621,0.180487805,35636,20605,0.832561939,0.192031244,0.41,0.46933576,9.165460685,35.85546402,0.295097803,0.036029945,6,26.5,41.55155377,-0.322156549,-0.279378866,-0.363767915,19.41276389,24.26595487,29.11914584,19.41276389,48.53190973,19.41276389,19.41276389,4.853190973,14.55957292,53.3851007,140.7425382,0,4.853190973,0,0,4.853190973,0,0,0,0,0,0,-0.043743947,104,2,-0.073960657,-0.073960657,4.853190973,218.3935938,0.331127748,1
1432,"MS","Wayne County",28153,"7/1/2020",0.519706375,0.24460538,0.171100601,37401,20183,0.800203614,0.191871256,0.36,0.477370469,10.76005087,11.72193723,0.396787861,0.015863632,7,21.4,24.89423373,-0.32528527,-0.315083708,-0.374795316,14.86399445,34.68265372,24.77332408,19.81865927,54.50131299,426.1011743,421.1465094,584.6504484,302.2345538,222.9599168,371.5998613,0,0,0,0,0,0,4.954664817,14.86399445,14.86399445,4.954664817,9.909329634,0.114791826,521,12,-0.102512302,-0.102512302,54.50131299,292.3252242,0.412651493,1
2518,"TX","Grimes County",48185,"7/1/2020",0.455853315,0.224647391,0.173801128,49498,28880,0.783978484,0.165893245,0.47,0.434744138,6.409799872,51.93288179,0.149788434,0.245662906,6,17.5,36.67487872,-0.267836768,-0.255112835,-0.356337676,10.38781163,17.31301939,24.23822715,69.25207756,79.6398892,121.1911357,405.1246537,83.10249307,114.265928,100.4155125,180.0554017,3.462603878,0,0,0,0,0,0,0,3.462603878,0,0,-0.01733973,539,2,-0.093446233,-0.093446233,62.32686981,1011.080332,0.39545134,1
420,"GA","Habersham County",13137,"7/1/2020",0.527408126,0.224530713,0.181501719,51829,45328,0.826020581,0.163313558,0.46,0.437379761,11.21906343,41.8065204,0.037983608,0.151097206,6,14.9,163.7927296,-0.304262281,-0.253507168,-0.369874843,176.4913519,207.3773385,357.3949876,68.39039887,152.223791,103.6886693,61.77197317,70.59654077,75.00882457,94.86410166,59.56583127,4.412283798,2.206141899,11.0307095,15.44299329,0,8.824567596,8.824567596,6.618425697,11.0307095,6.618425697,2.206141899,0.003219952,699,35,-0.084072182,-0.084072182,28.67984469,231.6448994,0.189080814,1
471,"GA","Rabun County",13241,"7/1/2020",0.5082113,0.169443292,0.276456987,44213,17137,0.767157268,0.170165756,0.42,0.396870555,15.66076376,65.16847016,0.012865358,0.082350151,7,14.2,46.31746804,-0.360716633,-0.334968429,-0.448376539,5.83532707,11.67065414,17.50598121,5.83532707,5.83532707,0,52.51794363,11.67065414,35.01196242,17.50598121,40.84728949,0,0,5.83532707,0,5.83532707,0,0,0,11.67065414,5.83532707,0,0.402609362,45,3,-0.067500646,-0.067500646,0,256.7543911,0.095215509,1
1365,"MS","Chickasaw County",28017,"7/1/2020",0.508531827,0.248267428,0.172267195,37429,17103,0.846628537,0.208081727,0.4,0.429155641,9.914848944,17.91287626,0.437481801,0.052879856,7,20.3,34.08465862,-0.241978415,-0.272736142,-0.371523542,87.70391159,111.0916214,81.85698415,87.70391159,134.4793311,64.31620184,58.4692744,93.55083903,87.70391159,163.7139683,292.346372,11.69385488,5.84692744,17.54078232,11.69385488,11.69385488,0,0,17.54078232,5.84692744,5.84692744,5.84692744,-0.08643725,259,18,-0.049755314,-0.049755314,5.84692744,327.4279366,0.490361657,1
2669,"TX","Young County",48503,"7/1/2020",0.504738155,0.240011083,0.203435855,49301,18010,0.825999244,0.159435581,0.38,0.564885496,12.23649814,49.3534194,0.012468828,0.190856193,7,13.9,19.69446783,-0.235224679,-0.228885053,-0.358515729,5.55247085,0,0,0,0,0,0,11.1049417,49.97223765,5.55247085,33.3148251,5.55247085,0,0,0,0,0,0,0,0,0,0,0.178020197,25,1,-0.049236582,-0.049236582,16.65741255,172.1265963,0.203325021,1
2542,"TX","Hutchinson County",48233,"7/1/2020",0.496980847,0.256769507,0.165440136,54351,20938,0.836400587,0.154683289,0.38,0.569291191,15.43859649,8.791806144,0.025285404,0.240352864,6,13,23.59423948,-0.282919868,-0.256435168,-0.31559924,23.88002675,23.88002675,14.32801605,23.88002675,33.43203744,9.552010698,28.65603209,38.20804279,4.776005349,28.65603209,28.65603209,0,0,0,0,0,0,0,0,0,0,0,0.122395148,65,0,-0.039963094,-0.039963094,9.552010698,76.41608559,0.265638268,1
538,"ID","Lemhi County",16059,"7/1/2020",0.493782188,0.186911192,0.302600176,44248,8027,0.718264249,0.152356957,0.34,0.625179856,5.079365079,35.60962576,0.002889084,0.034920236,7,14.7,1.75899934,-0.517457228,-0.485591103,-0.492710111,0,12.4579544,0,0,0,0,0,0,12.4579544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191332457,2,0,-0.140978255,-0.140978255,0,12.4579544,0.03780932,1
551,"ID","Valley County",16085,"7/1/2020",0.481930985,0.181143012,0.251064215,60285,11392,0.816426302,0.11845525,0.42,0.565614618,14.03574436,40.50288613,0.003351146,0.047097183,8,8.4,3.10872911,-0.529850724,-0.541347254,-0.575596913,0,0,0,0,0,0,0,8.778089888,0,0,61.44662921,0,0,0,0,0,0,0,0,0,0,0,-0.090498873,14,0,-0.241885714,-0.241885714,8.778089888,140.4494382,0.050448329,1
2183,"PA","Elk County",42047,"7/1/2020",0.49799463,0.194570586,0.220093473,54876,29910,0.867236543,0.173132723,0.51,0.603095277,18.21372984,37.34528442,0.004673672,0.008452385,7,9.2,36.15113131,-0.480285922,-0.445782421,-0.444810923,0,3.343363424,3.343363424,3.343363424,3.343363424,0,0,0,0,10.03009027,13.37345369,0,0,0,3.343363424,0,0,0,0,0,0,0,-0.101530124,15,0,-0.170193598,-0.170193598,6.686726847,56.8371782,0.013126057,1
1601,"NE","Brown County",31017,"7/1/2020",0.512277161,0.212916246,0.261015809,46191,2955,0.75613079,0.156256143,0.11,0.638370119,23.22495023,36.15783625,0.004709048,0.019172553,9,12.5,2.419493503,-0.441186373,-0.22239501,-0.464020851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079901738,0,0,-0.177598955,-0.177598955,0,0,0.023881601,1
1287,"MN","Crow Wing County",27035,"7/1/2020",0.502488866,0.216569835,0.224213657,53481,65055,0.826892271,0.174046652,0.49,0.708175921,14.43561406,84.32521233,0.007921219,0.015071892,4,12.6,65.11360224,-0.348769998,-0.337730984,-0.42836198,6.148643456,0,1.537160864,3.074321728,10.76012605,39.96618246,23.05741296,21.52025209,7.685804319,6.148643456,12.29728691,0,0,1.537160864,0,0,0,1.537160864,6.148643456,4.611482592,3.074321728,1.537160864,0.161692377,102,12,-0.093374499,-0.093374499,1.537160864,19.98309123,0.022993111,1
2913,"WV","Morgan County",54065,"7/1/2020",0.498847473,0.179063361,0.230898971,49487,17884,0.795012736,0.20756476,0.41,0.549459684,13.00463644,29.63569948,0.008545567,0.016416484,8,10.8,78.072205,-0.394223017,-0.274613447,-0.367965379,11.1831805,5.591590248,22.36636099,22.36636099,0,5.591590248,0,5.591590248,0,5.591590248,0,0,0,0,0,0,0,0,0,0,0,0,0.051494853,20,0,-0.088396025,-0.088396025,0,0,0.024962051,1
2655,"TX","Ward County",48475,"7/1/2020",0.496757679,0.286518771,0.139590444,53621,11998,0.828442438,0.140680256,0.19,0.452113606,9.588563459,101.4869106,0.039249147,0.543430034,6,13.9,14.35854476,-0.227997852,-0.126913185,-0.186446022,0,0,0,0,0,8.334722454,0,0,25.00416736,33.33888981,50.00833472,0,0,0,0,0,0,0,0,0,0,0,-0.093392345,20,0,-0.108482832,-0.108482832,8.334722454,283.3805634,0.582679181,1
1814,"NY","Wyoming County",36121,"7/1/2020",0.458525633,0.188973432,0.179318947,57709,39859,0.832781457,0.158979129,0.51,0.551881747,15.06433211,62.05381588,0.051191219,0.032605713,6,9.9,67.24420076,-0.357549161,-0.308336399,-0.398554205,12.54421837,67.7387792,15.05306204,20.07074939,5.017687348,7.526531022,10.0353747,10.0353747,5.017687348,2.508843674,5.017687348,0,0,0,0,0,0,0,0,0,0,0,-0.054743032,95,3,-0.108668426,-0.108668426,0,17.56190572,0.083796932,1
1872,"NC","Macon County",37113,"7/1/2020",0.514921355,0.186764914,0.284993623,46426,35858,0.821919813,0.159141266,0.47,0.5904209,14.68386502,36.54899031,0.012809976,0.072013604,7,16.3,69.55155559,-0.392334304,-0.350569913,-0.409940777,0,0,2.788777957,0,5.577555915,36.25411345,184.0593452,172.9042334,237.0461264,58.56433711,78.08578281,0,0,0,0,0,0,0,0,0,0,0,0.199988746,282,1,-0.029092654,-0.029092654,2.788777957,133.861342,0.08482358,1
2116,"OK","Stephens County",40137,"7/1/2020",0.516653184,0.231411071,0.199514619,46512,43143,0.820082746,0.171393478,0.41,0.500959325,16.84667221,40.6462502,0.019230325,0.080365191,4,15,49.57597904,-0.300990008,-0.313102125,-0.365662395,9.271492479,2.31787312,4.635746239,0,9.271492479,25.49660432,2.31787312,13.90723872,2.31787312,9.271492479,13.90723872,0,0,0,0,0,0,0,0,0,0,0,0.001658736,63,1,-0.073765332,-0.073765332,2.31787312,64.90044735,0.099595516,1
2121,"OK","Washington County",40147,"7/1/2020",0.512605366,0.239338001,0.194799684,53992,51527,0.818222401,0.170414871,0.57,0.602365055,14.05684357,49.7038812,0.024593484,0.061339043,4,13,124.0269587,-0.378916426,-0.322868318,-0.379817203,65.98482349,161.0805985,87.33285462,48.51825257,3.881460205,13.58511072,29.11095154,29.11095154,19.40730103,52.39971277,36.87387195,7.762920411,17.46657092,15.52584082,11.64438062,1.940730103,5.822190308,3.881460205,3.881460205,0,1.940730103,1.940730103,0.04220672,400,39,-0.13268598,-0.13268598,0,102.8586954,0.085932527,1
