"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
2550,"TX","Jim Wells County",48249,"7/1/2020",0.504090931,0.27798736,0.153495664,41919,40482,0.850291153,0.152036022,0.37,0.439592151,5.627462015,75.21810667,0.007299985,0.803537308,4,21.2,46.80162318,-0.29459661,-0.268219604,-0.357937223,0,2.470233684,4.940467368,4.940467368,2.470233684,2.470233684,0,9.880934736,12.35116842,39.52373895,222.3210316,0,0,0,0,0,0,0,0,0,0,0,-0.03006003,147,0,-0.107470825,-0.107470825,19.76186947,375.47552,0.810837293,1
2535,"TX","Hockley County",48219,"7/1/2020",0.501392515,0.257397737,0.146736292,46764,23021,0.783395633,0.146720734,0.31,0.554763561,12.12751213,54.5729416,0.034682333,0.486640557,6,19.5,25.34263917,-0.298017141,-0.282411544,-0.360300024,8.687719908,17.37543982,0,0,13.03157986,17.37543982,0,0,4.343859954,8.687719908,26.06315972,0,0,0,0,0,0,0,0,0,0,0,-0.018390444,50,1,-0.091075273,-0.091075273,13.03157986,312.7579167,0.52132289,1
2567,"TX","Leon County",48289,"7/1/2020",0.502779386,0.225014476,0.244701795,47065,17404,0.751684161,0.156920287,0.43,0.370712021,17.97831004,50.95279064,0.068616097,0.15014476,8,15.6,16.21767693,-0.21323059,-0.16125131,-0.247011024,11.49161112,0,5.745805562,17.23741669,0,0,5.745805562,5.745805562,0,28.72902781,63.20386118,0,0,0,0,0,0,0,0,0,0,0,0.071724522,31,0,-0.05433751,-0.05433751,5.745805562,407.9521949,0.218760857,1
2615,"TX","Refugio County",48391,"7/1/2020",0.509385666,0.22682025,0.226109215,44821,6948,0.843338214,0.139563689,0.28,0.51662234,11.07419712,119.5138887,0.053612059,0.503412969,6,16.3,9.018223353,-0.238475169,-0.301618027,-0.351447263,0,0,14.39263097,0,28.78526195,0,0,0,28.78526195,14.39263097,86.35578584,0,0,0,0,0,0,0,0,0,0,0,-0.023809754,13,0,-0.070860257,-0.070860257,0,561.3126079,0.557025028,1
2671,"TX","Zavala County",48507,"7/1/2020",0.494200117,0.292581157,0.142869065,30076,11840,0.834788302,0.198712836,0.26,0.377026561,3.347840643,69.73204276,0.005925061,0.938746558,7,32,9.125873856,-0.257585642,-0.323438069,-0.359157533,8.445945946,0,0,8.445945946,59.12162162,16.89189189,0,8.445945946,8.445945946,0,50.67567568,0,0,0,0,0,0,0,0,0,0,0,-0.221353455,21,0,-0.101228005,-0.101228005,42.22972973,650.3378378,0.944671619,1
2684,"UT","Millard County",49027,"7/1/2020",0.488082424,0.307319699,0.171613102,58644,13188,0.736754044,0.092876297,0.42,0.537069883,0,14.03736988,0.003152391,0.131939105,7,11.3,2.006563782,0.061073861,-0.027058945,-0.163368514,7.582650895,0,0,0,7.582650895,0,0,0,15.16530179,30.33060358,197.1489233,0,0,0,0,0,0,0,0,0,0,0,-0.060020014,48,0,0.06987111,0.06987111,0,379.1325447,0.135091496,1
2962,"WI","Jackson County",55053,"7/1/2020",0.464351988,0.217648208,0.189715793,52919,20643,0.792039694,0.178885594,0.49,0.522482197,12.17789469,77.92913312,0.021388808,0.034183026,6,12,20.89964767,-0.12164535,-0.177946003,-0.151186862,9.688514266,0,0,9.688514266,4.844257133,0,9.688514266,14.5327714,4.844257133,14.5327714,9.688514266,0,0,0,0,0,0,0,0,0,0,0,-0.002957946,27,1,-0.035475419,-0.035475419,0,48.44257133,0.055571834,1
2289,"SD","Codington County",46029,"7/1/2020",0.497376406,0.240014278,0.176655363,55580,28009,0.847157502,0.163911411,0.58,0.679125018,17.79422755,59.78467112,0.005889702,0.024593968,5,11.3,40.68119099,-0.388035191,-0.383901012,-0.389414272,3.570280981,3.570280981,3.570280981,0,7.140561962,53.55421472,17.85140491,21.42168589,10.71084294,10.71084294,42.84337177,0,0,0,0,0,0,0,0,0,0,0,0.225498144,70,0,-0.114509721,-0.114509721,0,110.6787104,0.03048367,1
2984,"WI","Polk County",55095,"7/1/2020",0.495940181,0.208885729,0.206179183,59990,43783,0.817627887,0.155687921,0.45,0.639995669,16.11047181,32.06632696,0.004059819,0.020253223,6,9.6,47.90472231,-0.402800453,-0.364234314,-0.437082372,2.283991504,0,0,2.283991504,2.283991504,22.83991504,6.851974511,31.97588105,9.135966014,6.851974511,18.27193203,0,0,0,0,0,2.283991504,0,0,0,0,0,-0.076300514,52,1,-0.171179344,-0.171179344,2.283991504,47.96382157,0.024313042,1
3005,"WI","Waushara County",55137,"7/1/2020",0.473931501,0.182623748,0.243663191,52340,24443,0.804956268,0.161863244,0.49,0.466146902,13.95215233,41.75157881,0.019865639,0.062811689,6,10.9,39.03697197,-0.296605874,-0.27678942,-0.301851411,0,0,0,8.182301681,12.27345252,4.091150841,0,8.182301681,24.54690504,16.36460336,12.27345252,0,0,0,0,0,0,0,0,0,0,0,-0.022843847,29,0,-0.069531268,-0.069531268,0,90.0053185,0.082677328,1
851,"KS","Bourbon County",20011,"7/1/2020",0.505766737,0.256875725,0.197160991,41807,14534,0.762714558,0.187797345,0.47,0.615139949,14.23342822,52.48278997,0.029686754,0.028526582,6,16,22.87126064,-0.341966926,-0.353036919,-0.405451508,0,0,0,0,0,6.880418329,6.880418329,0,0,13.76083666,61.92376496,0,0,0,0,0,0,0,0,0,0,0,-0.067021821,27,1,-0.142603315,-0.142603315,0,240.8146415,0.058213336,1
1389,"MS","Jones County",28067,"7/1/2020",0.514234382,0.250887367,0.169103577,42435,68098,0.883879433,0.188023588,0.48,0.577863191,14.86824673,150.2901079,0.291830385,0.044711588,4,19.9,98.0109384,-0.265301867,-0.245312858,-0.373324327,54.3334606,82.23442686,80.76595495,93.98220212,136.5678875,220.2707862,234.9555053,183.5589885,152.7210784,69.01817968,154.1895504,0,1.468471908,1.468471908,4.405415724,5.873887633,8.810831449,19.09013481,11.74777527,4.405415724,11.74777527,2.936943816,-0.064527663,1069,49,-0.112907611,-0.112907611,11.74777527,290.7574378,0.336541973,1
675,"IN","Fayette County",18041,"7/1/2020",0.506183017,0.215819846,0.203931097,47737,23102,0.859108647,0.228956525,0.45,0.513038549,15.08035676,204.8672015,0.013797891,0.013450775,6,14.5,107.4461653,-0.385284054,-0.342002572,-0.428989058,8.657259112,38.957666,60.60081378,82.24396156,30.30040689,121.2016276,69.25807289,38.957666,25.97177734,12.98588867,51.94355467,4.328629556,0,0,0,0,0,12.98588867,0,0,0,0,-0.057992636,146,7,-0.164119505,-0.164119505,0,69.25807289,0.027248666,1
1823,"NC","Bertie County",37015,"7/1/2020",0.49547987,0.176074845,0.23015873,35433,18947,0.82030719,0.199536013,0.41,0.475680309,25.48897212,23.58951722,0.607274256,0.022390413,7,23.5,27.09539949,-0.359657669,-0.300086715,-0.252546999,63.33456484,73.89032565,52.77880403,68.61244524,147.7806513,137.2248905,36.94516282,63.33456484,0,10.55576081,47.50092363,0,0,5.277880403,0,5.277880403,0,5.277880403,0,0,0,0,-0.116829659,146,4,-0.108390695,-0.108390695,5.277880403,63.33456484,0.629664669,1
1661,"NE","Saline County",31151,"7/1/2020",0.488222997,0.251777004,0.150174216,54569,14224,0.796845334,0.154705898,0.27,0.500428694,12.46451077,34.52749586,0.008989547,0.258815331,6,12.4,24.7796244,-0.296072065,-0.207185392,-0.321066428,56.24296963,555.3993251,1244.375703,724.128234,456.9741282,351.5185602,154.6681665,98.42519685,14.06074241,70.30371204,28.12148481,0,0,0,0,7.030371204,0,7.030371204,0,0,0,0,-0.04676357,535,2,-0.132410257,-0.132410257,0,84.36445444,0.267804878,1
1423,"MS","Tallahatchie County",28135,"7/1/2020",0.444055194,0.196396654,0.149424466,32692,13809,0.816417519,0.222930696,0.29,0.335956918,12.03539823,41.33216441,0.560877958,0.07006506,7,33.4,21.39968076,-0.312998572,-0.332452807,-0.388094746,28.96661598,21.72496198,7.241653994,0,65.17488594,21.72496198,21.72496198,57.93323195,57.93323195,152.0747339,210.0079658,7.241653994,0,0,0,0,0,0,0,0,0,14.48330799,-0.113981819,104,3,-0.124669436,-0.124669436,50.69157796,753.1320154,0.630943018,1
89,"AR","Calhoun County",5013,"7/1/2020",0.495546712,0.188554103,0.215463331,44969,5189,0.889723135,0.206248557,0.35,0.532102023,13.34095674,32.4142303,0.212241804,0.040742846,9,15.7,8.255114703,-0.265917557,-0.181374304,-0.259821439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071157573,0,0,-0.090694355,-0.090694355,0,57.81460782,0.25298465,1
2916,"WV","Pendleton County",54071,"7/1/2020",0.494211805,0.183793054,0.270687438,40415,6969,0.720806794,0.215092837,0.35,0.384090909,10.00571755,9.16769293,0.019436902,0.012148064,8,14.6,10.01221177,-0.437411392,-0.309132974,-0.37451311,14.34926101,14.34926101,0,28.69852203,0,57.39704405,57.39704405,0,0,0,0,0,0,0,0,0,0,0,14.34926101,0,0,0,0.128436841,13,1,-0.216053558,-0.216053558,0,43.04778304,0.031584966,1
873,"KS","Finney County",20055,"7/1/2020",0.485291306,0.301494087,0.110185463,56206,36467,0.801767608,0.170835347,0.46,0.52691037,10.2470068,22.58706094,0.033760345,0.505312611,5,13.2,28.00909391,-0.421617297,-0.326312085,-0.351332533,68.55513204,441.4950503,1053.006828,874.7634848,1127.046371,279.7049387,230.3452436,93.23497957,10.96882113,38.39087394,24.67984753,2.742205281,0,5.484410563,2.742205281,5.484410563,0,5.484410563,5.484410563,0,0,0,-0.068560046,1574,10,-0.194376644,-0.194376644,0,115.1726218,0.539072956,1
1148,"ME","Washington County",23029,"7/1/2020",0.505652588,0.188567799,0.244109241,39522,31379,0.734541663,0.182297896,0.34,0.524832856,6.963567879,21.78821775,0.005970149,0.024198158,7,18.3,12.24469887,-0.352304707,-0.324890782,-0.442326939,3.186844705,0,0,0,0,0,0,0,0,3.186844705,0,0,0,0,0,0,0,0,0,0,0,0,-0.076644263,3,0,-0.168087375,-0.168087375,0,9.560534115,0.030168307,1
1477,"MO","Grundy County",29079,"7/1/2020",0.513415372,0.239761953,0.215856365,40315,9850,0.772348817,0.198574535,0.45,0.538066324,19.09739672,66.16549369,0.009582409,0.02582207,7,16.6,22.6291123,-0.290181561,-0.265014035,-0.421617326,0,0,0,0,0,20.30456853,10.15228426,10.15228426,81.21827411,50.76142132,20.30456853,0,0,0,0,0,0,0,0,0,0,0,-0.065710391,19,0,-0.095718085,-0.095718085,10.15228426,30.45685279,0.035404479,1
2553,"TX","Karnes County",48255,"7/1/2020",0.411565495,0.213865815,0.140894569,48743,15601,0.836114757,0.155136441,0.43,0.368324125,11.85224205,75.85374461,0.084472844,0.553099042,6,21.8,20.86922789,-0.314649382,-0.343974861,-0.311672794,6.409845523,0,0,0,0,6.409845523,0,0,0,64.09845523,44.86891866,0,0,0,0,0,0,0,0,0,0,0,-0.237619392,48,0,-0.222251411,-0.222251411,25.63938209,384.5907314,0.637571886,1
819,"IA","Page County",19145,"7/1/2020",0.472030953,0.193389731,0.223227753,54313,15107,0.809740168,0.165845595,0.48,0.602920915,24.30373095,90.70684011,0.026624697,0.035805627,6,13.5,28.24055034,-0.379030895,-0.352509026,-0.414113987,6.619447938,6.619447938,26.47779175,6.619447938,0,0,26.47779175,13.23889588,6.619447938,6.619447938,13.23889588,0,0,0,0,0,0,0,0,0,0,0,0.050998743,20,0,-0.171201375,-0.171201375,0,13.23889588,0.062430324,1
1936,"ND","McIntosh County",38051,"7/1/2020",0.512185687,0.186847195,0.306769826,47288,2497,0.733044733,0.143459522,0.21,0.634259259,19.18649271,19.89571008,0.005029014,0.023984526,9,13.6,2.561735045,-0.539291282,-0.422845383,-0.582227413,0,0,0,0,0,0,0,0,0,0,40.04805767,0,0,0,0,0,0,0,0,0,0,0,-0.283919715,2,0,-0.272388202,-0.272388202,40.04805767,240.288346,0.02901354,1
2256,"SC","Hampton County",45049,"7/1/2020",0.488398532,0.212702186,0.184124851,35871,19222,0.822843514,0.201951392,0.26,0.344807238,10.71319253,20.31031455,0.527414604,0.041341533,6,25.8,34.33113056,-0.285308209,-0.275014204,-0.322653493,62.42846738,5.202372282,20.80948913,10.40474456,10.40474456,26.01186141,15.60711685,36.41660597,26.01186141,26.01186141,67.63083966,0,0,0,5.202372282,0,0,5.202372282,0,0,0,5.202372282,0.008133969,73,2,-0.080091685,-0.080091685,26.01186141,213.2972636,0.568756137,1
2216,"PA","Sullivan County",42113,"7/1/2020",0.47685719,0.106242794,0.282984681,48998,6066,0.766248575,0.174737056,0.48,0.447078747,19.70766957,15.39212242,0.036237852,0.019436666,8,14.3,13.48179757,-0.275603523,-0.185986939,-0.332013917,0,0,0,0,16.48532806,0,16.48532806,0,0,0,32.97065612,0,0,0,0,0,0,0,0,0,0,0,0.070782319,5,0,-0.07180047,-0.07180047,0,82.42664029,0.055674518,1
1773,"NY","Greene County",36039,"7/1/2020",0.476658735,0.164557495,0.221262976,54514,47188,0.809901985,0.154460604,0.45,0.503111843,9.479671371,39.55171869,0.05584216,0.06045356,6,13,72.91550776,-0.40684713,-0.407921849,-0.429548415,86.88649657,52.97957108,91.12486225,110.1975078,14.8342799,25.43019412,29.6685598,16.95346274,8.476731372,10.59591422,8.476731372,0,0,2.119182843,2.119182843,2.119182843,4.238365686,0,0,0,0,0,-0.124133625,260,5,-0.253183905,-0.253183905,0,12.71509706,0.11629572,1
2855,"WA","Grays Harbor County",53027,"7/1/2020",0.488247791,0.204435664,0.216072854,48763,75061,0.772530588,0.152884388,0.42,0.548603218,11.55480969,172.4105631,0.012327303,0.102339617,4,17.3,39.46362571,-0.370879922,-0.287623135,-0.376826659,1.33224977,0,0,1.33224977,2.66449954,1.33224977,1.33224977,2.66449954,1.33224977,3.996749311,3.996749311,0,0,0,0,0,0,0,0,0,0,0,-0.021859778,26,0,-0.125693943,-0.125693943,1.33224977,33.30624425,0.11466692,1
1071,"LA","Allen Parish",22003,"7/1/2020",0.433079477,0.220425698,0.150126928,44395,25627,0.864396796,0.220389876,0.37,0.447294962,10.53823036,51.51393996,0.223159539,0.022534661,6,19.6,33.63785522,-0.376477852,-0.367189906,-0.445283496,19.51067234,31.21707574,11.7064034,0,109.2597651,249.7366059,7.804268935,15.60853787,148.2811098,7.804268935,230.2259336,7.804268935,0,0,0,3.902134468,0,0,0,0,0,0,-0.118785867,310,10,-0.151279654,-0.151279654,50.72774808,753.1119522,0.2456942,1
170,"CA","Inyo County",6027,"7/1/2020",0.497192417,0.204647801,0.234057931,53793,18039,0.692823693,0.118338474,0.4,0.596309963,7.766559414,94.29039579,0.009618058,0.22655251,7,12.3,1.771850763,-0.290359461,-0.297459613,-0.377029077,33.26126725,11.08708908,0,0,0,0,0,5.543544542,11.08708908,16.63063363,16.63063363,0,5.543544542,0,0,0,0,0,0,0,0,0,0.363093179,30,1,-0.017794523,-0.017794523,0,33.26126725,0.236170568,1
179,"CA","Mendocino County",6045,"7/1/2020",0.504565897,0.213604091,0.221057918,51386,86749,0.736559729,0.129054138,0.28,0.571933493,7.839305597,96.4246638,0.007682122,0.256203913,4,17.5,24.74061272,-0.391664791,-0.357271835,-0.413971586,1.15275104,6.916506242,1.15275104,0,2.305502081,9.222008323,9.222008323,6.916506242,10.37475936,19.59676769,16.13851457,0,0,0,0,0,0,0,0,0,0,0,0.03504995,85,0,-0.177399935,-0.177399935,10.37475936,80.69257283,0.263886035,1
1615,"NE","Dawes County",31045,"7/1/2020",0.501147315,0.17565397,0.18540615,47487,8589,0.704525483,0.14954955,0.4,0.745076586,15.7480315,37.97068281,0.017439192,0.053809087,7,17.1,6.15055211,-0.480789511,-0.449572138,-0.481841104,0,0,0,11.64279893,0,0,0,0,0,11.64279893,0,0,0,0,0,0,0,0,0,0,0,0,0.02085712,4,0,-0.14325974,-0.14325974,0,23.28559786,0.071248279,1
1750,"NM","Taos County",35055,"7/1/2020",0.50772042,0.175970763,0.264595706,38405,32723,0.664217708,0.16331722,0.41,0.591540303,10.67235859,73.17859497,0.004842394,0.56917923,7,21.4,14.85309404,-0.66966011,-0.626353561,-0.662144482,3.055954527,3.055954527,9.167863582,0,9.167863582,3.055954527,15.27977264,6.111909055,6.111909055,6.111909055,15.27977264,0,0,0,0,0,0,0,0,0,0,3.055954527,0.078566103,43,1,-0.348767691,-0.348767691,0,51.95122697,0.574021624,1
945,"KS","Wallace County",20199,"7/1/2020",0.500998004,0.251497006,0.232867598,51350,1518,0.730617608,0.145854325,0.25,0.821022727,32.80839895,35.64305927,0.005322688,0.089820359,9,13.1,1.661467739,-0.242937925,-0.172019353,-0.346724635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172078402,0,0,-0.155289148,-0.155289148,0,0,0.095143047,1
1959,"ND","Williams County",38105,"7/1/2020",0.461301273,0.286704385,0.095841584,79354,37589,0.839291718,0.201085229,0.35,0.678519462,14.09337611,182.9314552,0.044016973,0.079405941,7,6.5,18.09425243,-0.466961804,-0.392670687,-0.410609163,2.660352763,2.660352763,2.660352763,21.2828221,5.320705526,10.64141105,0,0,2.660352763,0,15.96211658,0,0,0,0,0,0,0,0,0,0,0,-0.202336309,37,0,-0.284792119,-0.284792119,5.320705526,119.7158743,0.123422914,1
2634,"TX","Sterling County",48431,"7/1/2020",0.490465294,0.284515637,0.14416476,59064,1291,0.809278351,0.152596525,0.38,0.553488372,23.16602317,150.9607475,0.018306636,0.406559878,8,12.6,1.398018301,-0.088855295,-0.123518615,-0.280934462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13086326,0,0,-0.066100609,-0.066100609,0,0,0.424866514,1
1578,"MT","Musselshell County",30065,"7/1/2020",0.496452376,0.185766502,0.265534294,43371,4633,0.666666667,0.178096845,0.34,0.535917902,8.622547963,61.93638442,0.007740271,0.033111159,8,15,2.479980301,-0.440167922,-0.409219013,-0.309365761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208660733,1,0,-0.106584623,-0.106584623,0,0,0.04085143,1
269,"CO","Summit County",8117,"7/1/2020",0.457670849,0.16247944,0.136582062,80078,31011,0.761723178,0.13712538,0.55,0.715092353,5.231322544,169.216744,0.010191247,0.145773535,5,6.7,50.97475179,-0.666033659,-0.740342683,-0.757024045,51.59459547,58.0439199,122.5371642,80.61655542,54.81925768,61.26858212,83.84121763,51.59459547,32.24662217,19.3479733,19.3479733,0,3.224662217,0,0,0,0,0,0,0,3.224662217,0,-0.02093318,274,3,-0.441836442,-0.441836442,3.224662217,77.3918932,0.155964782,1
239,"CO","Grand County",8049,"7/1/2020",0.464154589,0.16805153,0.175974235,69214,15734,0.664524575,0.141686445,0.46,0.640788513,15.01207493,88.26417629,0.008760064,0.090499195,7,7.9,8.521770214,-0.607768066,-0.664323799,-0.642990866,0,6.355662896,0,0,0,12.71132579,44.48964027,6.355662896,12.71132579,6.355662896,19.06698869,0,0,0,0,0,0,0,0,0,0,6.355662896,-0.043844911,21,1,-0.365262982,-0.365262982,0,50.84530317,0.099259259,1
648,"IL","Wayne County",17191,"7/1/2020",0.507959834,0.227038942,0.21534411,50471,16215,0.81557047,0.160569158,0.43,0.633940713,23.64352834,72.33346298,0.005755572,0.015429831,7,13.8,22.71612894,-0.327278634,-0.269902453,-0.34834547,6.167129201,6.167129201,0,6.167129201,37.00277521,0,0,0,0,12.3342584,12.3342584,0,0,0,0,6.167129201,0,0,0,0,0,0,-0.016184389,14,1,-0.129375477,-0.129375477,0,37.00277521,0.021185403,1
245,"CO","Lake County",8065,"7/1/2020",0.462295501,0.199514315,0.142765849,51802,8127,0.670907756,0.14969633,0.46,0.613366134,6.42838776,1.722787909,0.007285276,0.35851227,6,12.6,21.56217665,-0.536902837,-0.544817646,-0.569054213,49.21865387,110.7419712,49.21865387,24.60932693,36.9139904,12.30466347,49.21865387,86.13264427,12.30466347,110.7419712,36.9139904,0,0,0,0,0,0,0,0,0,0,0,0.05738993,51,0,-0.160122399,-0.160122399,0,36.9139904,0.365797546,1
2769,"VA","Middlesex County",51119,"7/1/2020",0.513139567,0.16380351,0.311356672,54871,10582,0.816360207,0.151365461,0.54,0.522962113,11.23700721,14.85150515,0.164453524,0.027950599,8,12.7,81.20635408,-0.395121229,-0.347614578,-0.431439637,0,9.45000945,28.35002835,28.35002835,18.9000189,0,28.35002835,0,0,9.45000945,0,0,0,0,0,0,0,0,0,0,0,0,-0.032769828,15,0,-0.190187162,-0.190187162,9.45000945,18.9000189,0.192404123,1
260,"CO","Pitkin County",8097,"7/1/2020",0.482506964,0.150640669,0.193983287,89034,17767,0.522864917,0.122667728,0.54,0.812757606,19.56400224,271.1705538,0.008913649,0.101337047,7,6.8,18.30328629,-0.697668659,-0.783412124,-0.773857225,45.0272978,22.5136489,0,16.88523667,16.88523667,0,5.628412225,16.88523667,33.77047335,73.16935892,78.79777115,0,0,0,0,0,0,0,0,0,0,0,-0.156160684,99,2,-0.495293495,-0.495293495,0,213.8796645,0.110250696,1
265,"CO","Routt County",8107,"7/1/2020",0.479306727,0.181012707,0.154432052,81033,25638,0.676388306,0.143547055,0.57,0.77173913,14.67089611,117.4085574,0.008665915,0.070259978,7,7,10.85422285,-0.639839833,-0.673255268,-0.680075959,31.20368203,19.50230127,7.800920509,7.800920509,7.800920509,0,11.70138076,0,3.900460254,7.800920509,31.20368203,3.900460254,7.800920509,7.800920509,0,0,0,0,0,0,0,0,-0.199674071,75,6,-0.381421351,-0.381421351,0,42.9050628,0.078925893,1
2448,"TX","Brewster County",48043,"7/1/2020",0.494550556,0.188194669,0.231358584,45670,9203,0.685546416,0.144412234,0.21,0.613512379,18.20713291,77.86873158,0.012301716,0.450307543,7,16,1.488260322,-0.532272849,-0.606366028,-0.578669242,0,0,10.86602195,0,0,0,0,0,108.6602195,304.2486146,499.8370097,0,0,0,0,0,0,0,0,0,0,0,0.016756122,136,1,-0.274965643,-0.274965643,21.7320439,706.2914267,0.462609259,1
1596,"NE","Adams County",31001,"7/1/2020",0.50157088,0.236742725,0.182031672,55167,31363,0.81734602,0.145970646,0.59,0.707612457,13.88976577,53.44615151,0.009964774,0.108660468,4,11.8,55.6802244,-0.40983268,-0.393607527,-0.414480532,133.9157606,130.7272901,197.6851704,76.52329178,79.71176227,41.45011638,22.31929343,12.75388196,6.376940981,12.75388196,31.88470491,3.188470491,3.188470491,6.376940981,3.188470491,15.94235245,3.188470491,0,0,0,0,0,-0.027488417,296,11,-0.188595867,-0.188595867,0,70.1463508,0.118625242,1
1030,"KY","Martin County",21159,"7/1/2020",0.450763932,0.196061115,0.166122053,28925,11195,0.836026126,0.252878301,0.36,0.463805436,4.366049598,7.736314007,0.065265389,0.033471695,9,39.1,48.75658726,-0.470536011,-0.416749139,-0.374015209,8.932559178,8.932559178,0,0,0,0,0,0,0,8.932559178,8.932559178,0,0,0,0,0,0,0,0,0,0,0,-0.117323937,7,0,-0.263689792,-0.263689792,0,62.52791425,0.098737084,1
2711,"VT","Windham County",50025,"7/1/2020",0.510735335,0.178594817,0.22820189,54441,42222,0.715750538,0.149062248,0.37,0.606553843,14.22939653,92.60272583,0.013261297,0.024441014,7,12,53.76475532,-0.472386494,-0.43670531,-0.518745243,18.94746814,16.57903463,4.736867036,4.736867036,4.736867036,9.473734072,2.368433518,4.736867036,4.736867036,14.21060111,7.105300554,2.368433518,0,2.368433518,0,0,0,0,0,0,0,0,-0.244571317,94,3,-0.318302896,-0.318302896,0,11.84216759,0.037702311,1
2736,"VA","Cumberland County",51049,"7/1/2020",0.517178102,0.193699664,0.224181874,46300,9932,0.787339491,0.185551455,0.43,0.53816047,6.115584548,11.9726043,0.304822102,0.029564686,8,15.7,33.38936328,-0.36778783,-0.340478321,-0.299059433,20.13693113,0,20.13693113,10.06846557,100.6846557,40.27386226,110.7531212,70.47925896,40.27386226,20.13693113,0,0,0,0,0,0,0,0,0,0,0,0,0.026666488,52,0,-0.143515899,-0.143515899,0,110.7531212,0.334386788,1
